"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 01:30:21 UTC 2024","Mon Jul 08 01:34:18 UTC 2024","236825","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Mon Jul 08 01:48:46 UTC 2024","Mon Jul 08 01:49:11 UTC 2024","25207","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jul 08 01:40:29 UTC 2024","Mon Jul 08 01:40:31 UTC 2024","2097","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jul 08 01:59:49 UTC 2024","Mon Jul 08 02:01:02 UTC 2024","73285","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 08 01:55:20 UTC 2024","Mon Jul 08 01:57:08 UTC 2024","108224","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jul 08 02:02:19 UTC 2024","Mon Jul 08 02:03:01 UTC 2024","41042","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 08 01:45:34 UTC 2024","Mon Jul 08 01:47:50 UTC 2024","135182","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Mon Jul 08 02:01:22 UTC 2024","Mon Jul 08 02:01:59 UTC 2024","37022","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Mon Jul 08 02:14:29 UTC 2024","Mon Jul 08 02:14:29 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Mon Jul 08 02:06:28 UTC 2024","Mon Jul 08 02:13:38 UTC 2024","430521","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Mon Jul 08 01:42:04 UTC 2024","Mon Jul 08 01:45:02 UTC 2024","177712","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jul 08 01:44:46 UTC 2024","Mon Jul 08 01:57:35 UTC 2024","769394","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Jul 08 02:00:16 UTC 2024","Mon Jul 08 02:02:15 UTC 2024","119321","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Jul 08 01:40:27 UTC 2024","Mon Jul 08 01:57:27 UTC 2024","1019582","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Mon Jul 08 01:54:59 UTC 2024","Mon Jul 08 02:03:44 UTC 2024","525774","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Mon Jul 08 01:29:54 UTC 2024","Mon Jul 08 01:40:33 UTC 2024","639313","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jul 08 01:42:02 UTC 2024","Mon Jul 08 01:42:04 UTC 2024","2171","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jul 08 02:05:38 UTC 2024","Mon Jul 08 02:11:11 UTC 2024","333067","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Mon Jul 08 01:41:26 UTC 2024","Mon Jul 08 01:41:26 UTC 2024","81","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Jul 08 01:45:11 UTC 2024","Mon Jul 08 01:51:11 UTC 2024","359355","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Jul 08 02:03:52 UTC 2024","Mon Jul 08 02:06:27 UTC 2024","154217","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"broken","Mon Jul 08 02:03:33 UTC 2024","Mon Jul 08 02:04:56 UTC 2024","82923","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Jul 08 01:29:26 UTC 2024","Mon Jul 08 01:43:01 UTC 2024","814831","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Mon Jul 08 01:41:48 UTC 2024","Mon Jul 08 01:51:23 UTC 2024","575394","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Mon Jul 08 01:58:59 UTC 2024","Mon Jul 08 01:59:28 UTC 2024","29440","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 08 01:46:31 UTC 2024","Mon Jul 08 01:54:56 UTC 2024","505281","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Mon Jul 08 01:45:32 UTC 2024","Mon Jul 08 01:45:34 UTC 2024","1643","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jul 08 01:48:17 UTC 2024","Mon Jul 08 01:48:46 UTC 2024","28195","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 08 01:42:58 UTC 2024","Mon Jul 08 01:44:59 UTC 2024","121241","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"broken","Mon Jul 08 01:29:57 UTC 2024","Mon Jul 08 01:45:46 UTC 2024","948869","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Mon Jul 08 01:47:50 UTC 2024","Mon Jul 08 01:48:17 UTC 2024","27729","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 08 01:53:28 UTC 2024","Mon Jul 08 01:55:19 UTC 2024","110636","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Jul 08 01:36:20 UTC 2024","Mon Jul 08 01:37:55 UTC 2024","94316","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Mon Jul 08 01:41:30 UTC 2024","Mon Jul 08 01:41:33 UTC 2024","3061","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jul 08 01:29:59 UTC 2024","Mon Jul 08 01:35:00 UTC 2024","300306","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon Jul 08 01:45:03 UTC 2024","Mon Jul 08 01:48:30 UTC 2024","207349","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jul 08 01:41:33 UTC 2024","Mon Jul 08 01:43:45 UTC 2024","131133","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Jul 08 01:45:39 UTC 2024","Mon Jul 08 01:45:42 UTC 2024","2807","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Jul 08 01:30:14 UTC 2024","Mon Jul 08 01:41:26 UTC 2024","672088","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Jul 08 01:57:09 UTC 2024","Mon Jul 08 01:57:53 UTC 2024","43565","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon Jul 08 01:43:01 UTC 2024","Mon Jul 08 01:57:22 UTC 2024","860890","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Mon Jul 08 01:49:11 UTC 2024","Mon Jul 08 01:59:16 UTC 2024","605036","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Jul 08 01:52:01 UTC 2024","Mon Jul 08 01:53:27 UTC 2024","86081","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jul 08 01:29:59 UTC 2024","Mon Jul 08 01:41:20 UTC 2024","680628","tests.integration","test_subordinates","","","","test_deploy",""
"failed","Mon Jul 08 02:13:39 UTC 2024","Mon Jul 08 02:14:16 UTC 2024","37119","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Mon Jul 08 01:40:33 UTC 2024","Mon Jul 08 01:45:39 UTC 2024","305366","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Jul 08 01:59:16 UTC 2024","Mon Jul 08 02:00:16 UTC 2024","60334","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Jul 08 02:05:22 UTC 2024","Mon Jul 08 02:17:45 UTC 2024","743566","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"skipped","Mon Jul 08 02:08:09 UTC 2024","Mon Jul 08 02:08:09 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Mon Jul 08 01:34:18 UTC 2024","Mon Jul 08 01:40:27 UTC 2024","369141","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Mon Jul 08 01:45:42 UTC 2024","Mon Jul 08 01:46:16 UTC 2024","34372","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jul 08 01:57:54 UTC 2024","Mon Jul 08 01:58:47 UTC 2024","53679","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jul 08 01:43:45 UTC 2024","Mon Jul 08 02:05:38 UTC 2024","1313311","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Jul 08 01:45:00 UTC 2024","Mon Jul 08 01:45:10 UTC 2024","10339","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Jul 08 01:29:36 UTC 2024","Mon Jul 08 01:33:51 UTC 2024","254062","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon Jul 08 01:30:25 UTC 2024","Mon Jul 08 01:37:10 UTC 2024","404792","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Mon Jul 08 01:41:26 UTC 2024","Mon Jul 08 01:41:26 UTC 2024","90","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Jul 08 01:30:35 UTC 2024","Mon Jul 08 01:42:53 UTC 2024","738166","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jul 08 02:05:21 UTC 2024","Mon Jul 08 02:15:15 UTC 2024","593635","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Jul 08 01:51:28 UTC 2024","Mon Jul 08 01:52:00 UTC 2024","31762","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Jul 08 01:40:17 UTC 2024","Mon Jul 08 01:40:42 UTC 2024","24950","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jul 08 01:30:19 UTC 2024","Mon Jul 08 01:40:17 UTC 2024","598638","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon Jul 08 01:41:26 UTC 2024","Mon Jul 08 01:41:26 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Mon Jul 08 02:15:16 UTC 2024","Mon Jul 08 02:20:33 UTC 2024","316518","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon Jul 08 01:54:57 UTC 2024","Mon Jul 08 01:54:59 UTC 2024","1036","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"broken","Mon Jul 08 01:30:21 UTC 2024","Mon Jul 08 02:00:02 UTC 2024","1780913","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jul 08 01:29:46 UTC 2024","Mon Jul 08 01:41:48 UTC 2024","721988","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jul 08 01:46:16 UTC 2024","Mon Jul 08 01:46:18 UTC 2024","2067","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Mon Jul 08 01:46:30 UTC 2024","Mon Jul 08 01:46:37 UTC 2024","6752","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Mon Jul 08 01:40:42 UTC 2024","Mon Jul 08 01:45:32 UTC 2024","289845","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Mon Jul 08 02:14:29 UTC 2024","Mon Jul 08 02:14:29 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Mon Jul 08 01:33:51 UTC 2024","Mon Jul 08 01:36:20 UTC 2024","149908","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"skipped","Mon Jul 08 02:00:02 UTC 2024","Mon Jul 08 02:00:02 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Jul 08 01:30:05 UTC 2024","Mon Jul 08 01:44:46 UTC 2024","881263","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Mon Jul 08 01:41:26 UTC 2024","Mon Jul 08 01:41:26 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[1]",""
