"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Jul 28 02:07:54 UTC 2024","skipped","Sun Jul 28 02:07:54 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","655708","test_build_and_deploy","tests.integration.ha_tests","Sun Jul 28 01:29:54 UTC 2024","passed","Sun Jul 28 01:40:50 UTC 2024","","test_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sun Jul 28 02:04:42 UTC 2024","skipped","Sun Jul 28 02:04:42 UTC 2024","","test_backups","",""
"Test that async replication fails over correctly.","66899","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Jul 28 02:13:37 UTC 2024","passed","Sun Jul 28 02:14:44 UTC 2024","","test_async_replication","",""
"","73","test_exporter_is_up[1]","tests.integration","Sun Jul 28 01:41:09 UTC 2024","passed","Sun Jul 28 01:41:09 UTC 2024","","test_charm","",""
"","27347","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Jul 28 01:58:09 UTC 2024","passed","Sun Jul 28 01:58:36 UTC 2024","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","1017071","test_app_resources_conflicts_v3","tests.integration.ha_tests","Sun Jul 28 01:38:34 UTC 2024","passed","Sun Jul 28 01:55:31 UTC 2024","","test_smoke","",""
"Test charm deploy in dirty environment with garbage storage.","298469","test_charm_garbage_ignorance","tests.integration.ha_tests","Sun Jul 28 01:33:35 UTC 2024","passed","Sun Jul 28 01:38:34 UTC 2024","","test_smoke","",""
"Kill primary unit, check reelection.","126464","test_reelection","tests.integration.ha_tests","Sun Jul 28 01:40:54 UTC 2024","passed","Sun Jul 28 01:43:01 UTC 2024","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","710572","test_deploy_stable","tests.integration.ha_tests","Sun Jul 28 01:30:17 UTC 2024","passed","Sun Jul 28 01:42:08 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun Jul 28 02:01:32 UTC 2024","skipped","Sun Jul 28 02:01:32 UTC 2024","","test_self_healing","",""
"Test switching over to the second cluster.","489822","test_switchover","tests.integration.ha_tests","Sun Jul 28 01:55:01 UTC 2024","passed","Sun Jul 28 02:03:11 UTC 2024","","test_async_replication","",""
"Test superuser actions and the request for more permissions.","739","test_user_with_extra_roles","tests.integration.new_relations","Sun Jul 28 01:46:07 UTC 2024","passed","Sun Jul 28 01:46:08 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3454340","test_pitr_backup","tests.integration","Sun Jul 28 01:29:46 UTC 2024","broken","Sun Jul 28 02:27:20 UTC 2024","","test_backups_pitr","",""
"","109783","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sun Jul 28 01:35:48 UTC 2024","passed","Sun Jul 28 01:37:38 UTC 2024","","test_relations","",""
"Test basic functionality of database relation interface.","1893","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Jul 28 01:46:05 UTC 2024","passed","Sun Jul 28 01:46:07 UTC 2024","","test_new_relations","",""
"","19806","test_extensions_blocking","tests.integration","Sun Jul 28 02:00:22 UTC 2024","passed","Sun Jul 28 02:00:42 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","2104","test_pre_upgrade_check","tests.integration.ha_tests","Sun Jul 28 01:42:08 UTC 2024","passed","Sun Jul 28 01:42:10 UTC 2024","","test_upgrade_from_stable","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","990496","test_tls_enabled","tests.integration","Sun Jul 28 01:30:32 UTC 2024","passed","Sun Jul 28 01:47:02 UTC 2024","","test_tls","",""
"Test data is replicated to new units after a scale up.","1268696","test_scale_down_and_up","tests.integration","Sun Jul 28 01:43:26 UTC 2024","passed","Sun Jul 28 02:04:35 UTC 2024","","test_charm","",""
"","1031","test_get_data_integrator_credentials","tests.integration.ha_tests","Sun Jul 28 01:55:00 UTC 2024","passed","Sun Jul 28 01:55:01 UTC 2024","","test_async_replication","",""
"","0","test_restart_machine","tests.integration","Sun Jul 28 01:47:02 UTC 2024","skipped","Sun Jul 28 01:47:02 UTC 2024","","test_tls","",""
