"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_scale_up","tests.integration","Tue Dec 24 01:43:16 UTC 2024","skipped","Tue Dec 24 01:43:16 UTC 2024","","test_subordinates","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Tue Dec 24 01:44:02 UTC 2024","skipped","Tue Dec 24 01:44:02 UTC 2024","","test_async_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Tue Dec 24 01:44:28 UTC 2024","broken","Tue Dec 24 01:44:28 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","2083","test_pre_upgrade_check","tests.integration.ha_tests","Tue Dec 24 01:51:41 UTC 2024","passed","Tue Dec 24 01:51:43 UTC 2024","","test_upgrade","",""
"","0","test_roles_blocking","tests.integration","Tue Dec 24 01:43:12 UTC 2024","skipped","Tue Dec 24 01:43:12 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","305496","test_backup_gcp","tests.integration","Tue Dec 24 01:44:55 UTC 2024","broken","Tue Dec 24 01:50:00 UTC 2024","","test_backups","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Tue Dec 24 01:44:02 UTC 2024","skipped","Tue Dec 24 01:44:02 UTC 2024","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Dec 24 01:46:41 UTC 2024","skipped","Tue Dec 24 01:46:41 UTC 2024","","test_new_relations","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Tue Dec 24 01:46:59 UTC 2024","skipped","Tue Dec 24 01:46:59 UTC 2024","","test_password_rotation","",""
"","0","test_database_is_up[0]","tests.integration","Tue Dec 24 01:46:09 UTC 2024","skipped","Tue Dec 24 01:46:09 UTC 2024","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","330940","test_mailman3_core_db","tests.integration","Tue Dec 24 01:37:41 UTC 2024","broken","Tue Dec 24 01:43:12 UTC 2024","","test_db","",""
"","355449","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Dec 24 01:35:41 UTC 2024","broken","Tue Dec 24 01:41:36 UTC 2024","","test_new_relations","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Tue Dec 24 01:46:41 UTC 2024","skipped","Tue Dec 24 01:46:41 UTC 2024","","test_new_relations","",""
"Write to primary, read data from secondaries (check consistency).","0","test_consistency","tests.integration.ha_tests","Tue Dec 24 01:49:51 UTC 2024","skipped","Tue Dec 24 01:49:51 UTC 2024","","test_replication","",""
"Deploy both charms (application and database) to use in the tests.","331816","test_deploy_charms","tests.integration.new_relations","Tue Dec 24 01:41:10 UTC 2024","broken","Tue Dec 24 01:46:41 UTC 2024","","test_new_relations","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Tue Dec 24 01:46:09 UTC 2024","skipped","Tue Dec 24 01:46:09 UTC 2024","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","Tue Dec 24 01:45:32 UTC 2024","skipped","Tue Dec 24 01:45:32 UTC 2024","","test_plugins","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Tue Dec 24 01:50:00 UTC 2024","skipped","Tue Dec 24 01:50:00 UTC 2024","","test_backups","",""
