"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109642","test_scale_down","tests.integration","Tue Oct 01 01:49:53 UTC 2024","passed","Tue Oct 01 01:51:43 UTC 2024","","test_subordinates","",""
"Test superuser actions and the request for more permissions.","719","test_user_with_extra_roles","tests.integration.new_relations","Tue Oct 01 01:51:22 UTC 2024","passed","Tue Oct 01 01:51:23 UTC 2024","","test_new_relations","",""
"","114731","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Oct 01 01:41:38 UTC 2024","passed","Tue Oct 01 01:43:33 UTC 2024","","test_relations","",""
"","1035","test_settings_are_correct[1]","tests.integration","Tue Oct 01 01:43:10 UTC 2024","passed","Tue Oct 01 01:43:11 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","51467","test_relation_with_no_database_name","tests.integration.new_relations","Tue Oct 01 02:10:51 UTC 2024","passed","Tue Oct 01 02:11:42 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","688623","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Oct 01 01:34:52 UTC 2024","passed","Tue Oct 01 01:46:21 UTC 2024","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","26624","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Oct 01 01:56:41 UTC 2024","passed","Tue Oct 01 01:57:08 UTC 2024","","test_new_relations","",""
"","98262","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Oct 01 02:02:12 UTC 2024","passed","Tue Oct 01 02:03:50 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","424679","test_deploy_charms","tests.integration.relations","Tue Oct 01 01:34:34 UTC 2024","passed","Tue Oct 01 01:41:38 UTC 2024","","test_relations","",""
"Test that an application can connect to different clusters of the same database.","26359","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Oct 01 01:55:47 UTC 2024","passed","Tue Oct 01 01:56:13 UTC 2024","","test_new_relations","",""
"","4","test_database_is_up[0]","tests.integration","Tue Oct 01 01:43:08 UTC 2024","passed","Tue Oct 01 01:43:08 UTC 2024","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","16291","test_consistency","tests.integration.ha_tests","Tue Oct 01 01:49:05 UTC 2024","passed","Tue Oct 01 01:49:21 UTC 2024","","test_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","24312","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Oct 01 01:44:32 UTC 2024","passed","Tue Oct 01 01:44:56 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","453316","test_switchover","tests.integration.ha_tests","Tue Oct 01 01:54:14 UTC 2024","passed","Tue Oct 01 02:01:47 UTC 2024","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","514194","test_charm_garbage_ignorance","tests.integration.ha_tests","Tue Oct 01 01:37:39 UTC 2024","passed","Tue Oct 01 01:46:13 UTC 2024","","test_smoke","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1966203","test_pitr_backup_gcp","tests.integration","Tue Oct 01 01:38:10 UTC 2024","broken","Tue Oct 01 02:10:56 UTC 2024","","test_backups_pitr","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Tue Oct 01 02:18:02 UTC 2024","skipped","Tue Oct 01 02:18:02 UTC 2024","","test_self_healing","",""
"Test data persists through a primary deletion.","293907","test_persist_data_through_primary_deletion","tests.integration","Tue Oct 01 02:08:38 UTC 2024","passed","Tue Oct 01 02:13:32 UTC 2024","","test_charm","",""
"Test that check relation data.","567799","test_relations","tests.integration.new_relations","Tue Oct 01 01:34:42 UTC 2024","passed","Tue Oct 01 01:44:10 UTC 2024","","test_relations_coherence","",""
"Test that there is read-only endpoint in a scaled up cluster.","384416","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Oct 01 01:44:56 UTC 2024","passed","Tue Oct 01 01:51:20 UTC 2024","","test_new_relations","",""
