"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","767665","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 16 01:30:16 UTC 2024","passed","Tue Jul 16 01:43:04 UTC 2024","","test_self_healing","",""
"","2095","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Tue Jul 16 02:10:58 UTC 2024","passed","Tue Jul 16 02:11:00 UTC 2024","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Jul 16 02:23:51 UTC 2024","skipped","Tue Jul 16 02:23:51 UTC 2024","","test_backups","",""
"","119102","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Jul 16 01:35:19 UTC 2024","passed","Tue Jul 16 01:37:18 UTC 2024","","test_relations","",""
"Test that two different application connect to the database with different credentials.","126418","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Jul 16 01:46:30 UTC 2024","passed","Tue Jul 16 01:48:37 UTC 2024","","test_new_relations","",""
"","207739","test_fail_and_rollback","tests.integration.ha_tests","Tue Jul 16 01:48:22 UTC 2024","passed","Tue Jul 16 01:51:49 UTC 2024","","test_upgrade","",""
"","623040","test_deploy","tests.integration","Tue Jul 16 01:37:21 UTC 2024","passed","Tue Jul 16 01:47:45 UTC 2024","","test_subordinates","",""
"","2069","test_settings_are_correct[2]","tests.integration","Tue Jul 16 01:40:42 UTC 2024","passed","Tue Jul 16 01:40:44 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","309018","test_network_cut_without_ip_change","tests.integration.ha_tests","Tue Jul 16 02:08:21 UTC 2024","broken","Tue Jul 16 02:13:30 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","29695","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Jul 16 01:48:37 UTC 2024","passed","Tue Jul 16 01:49:07 UTC 2024","","test_new_relations","",""
"","14","test_database_is_up[0]","tests.integration","Tue Jul 16 01:40:37 UTC 2024","passed","Tue Jul 16 01:40:37 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Jul 16 02:21:52 UTC 2024","skipped","Tue Jul 16 02:21:52 UTC 2024","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","409122","test_charm_garbage_ignorance","tests.integration.ha_tests","Tue Jul 16 01:34:39 UTC 2024","passed","Tue Jul 16 01:41:28 UTC 2024","","test_smoke","",""
"Test that an application can request additional databases using the same interface.","26418","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jul 16 01:49:36 UTC 2024","passed","Tue Jul 16 01:50:02 UTC 2024","","test_new_relations","",""
