"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","1698","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Jul 20 02:35:43 UTC 2024","passed","Sat Jul 20 02:35:44 UTC 2024","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","50680","test_relation_with_no_database_name","tests.integration.new_relations","Sat Jul 20 02:48:33 UTC 2024","passed","Sat Jul 20 02:49:24 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","27155","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Jul 20 02:37:44 UTC 2024","passed","Sat Jul 20 02:38:11 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1908579","test_backup_gcp","tests.integration","Sat Jul 20 02:29:26 UTC 2024","broken","Sat Jul 20 03:01:15 UTC 2024","","test_backups","",""
"Test that relation data, like connection data, is updated correctly when scaling.","569143","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sat Jul 20 02:39:04 UTC 2024","passed","Sat Jul 20 02:48:33 UTC 2024","","test_new_relations","",""
"Test data is replicated to new units after a scale up.","1318938","test_scale_down_and_up","tests.integration","Sat Jul 20 02:46:19 UTC 2024","passed","Sat Jul 20 03:08:18 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","407478","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Jul 20 02:47:18 UTC 2024","failed","Sat Jul 20 02:54:06 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","956567","test_mailman3_core_db","tests.integration","Sat Jul 20 02:45:25 UTC 2024","passed","Sat Jul 20 03:01:22 UTC 2024","","test_db","",""
"Test that user can't connect with empty password.","2075","test_db_connection_with_empty_password","tests.integration","Sat Jul 20 03:06:45 UTC 2024","passed","Sat Jul 20 03:06:47 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1517107","test_backup_aws","tests.integration","Sat Jul 20 02:43:05 UTC 2024","broken","Sat Jul 20 03:08:22 UTC 2024","","test_backups","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Jul 20 03:01:15 UTC 2024","skipped","Sat Jul 20 03:01:15 UTC 2024","","test_backups","",""
"","4","test_database_is_up[1]","tests.integration","Sat Jul 20 02:43:55 UTC 2024","passed","Sat Jul 20 02:43:55 UTC 2024","","test_charm","",""
"","108349","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Jul 20 02:40:05 UTC 2024","passed","Sat Jul 20 02:41:54 UTC 2024","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","12314","test_no_password_change_on_invalid_password","tests.integration","Sat Jul 20 03:06:47 UTC 2024","passed","Sat Jul 20 03:06:59 UTC 2024","","test_password_rotation","",""
"","32167","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 20 02:44:13 UTC 2024","passed","Sat Jul 20 02:44:45 UTC 2024","","test_self_healing","",""
"","53","test_exporter_is_up[0]","tests.integration","Sat Jul 20 02:43:55 UTC 2024","passed","Sat Jul 20 02:43:55 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Jul 20 03:01:15 UTC 2024","skipped","Sat Jul 20 03:01:15 UTC 2024","","test_backups","",""
"Test that async replication fails over correctly.","30663","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Jul 20 03:04:09 UTC 2024","failed","Sat Jul 20 03:04:39 UTC 2024","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Jul 20 02:54:20 UTC 2024","skipped","Sat Jul 20 02:54:20 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","688450","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 20 02:19:02 UTC 2024","passed","Sat Jul 20 02:30:31 UTC 2024","","test_replication","",""
"Test updating from stable channel.","467220","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jul 20 02:35:43 UTC 2024","passed","Sat Jul 20 02:43:30 UTC 2024","","test_upgrade_from_stable","",""
"","8","test_database_is_up[0]","tests.integration","Sat Jul 20 02:43:55 UTC 2024","passed","Sat Jul 20 02:43:55 UTC 2024","","test_charm","",""
"","5","test_database_is_up[2]","tests.integration","Sat Jul 20 02:43:55 UTC 2024","passed","Sat Jul 20 02:43:55 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","872989","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 20 02:17:18 UTC 2024","passed","Sat Jul 20 02:31:51 UTC 2024","","test_restore_cluster","",""
"Test that the password can't be set to an empty string.","35473","test_empty_password","tests.integration","Sat Jul 20 03:06:10 UTC 2024","passed","Sat Jul 20 03:06:45 UTC 2024","","test_password_rotation","",""
"","19213","test_extensions_blocking","tests.integration","Sat Jul 20 03:13:41 UTC 2024","passed","Sat Jul 20 03:14:00 UTC 2024","","test_db","",""
"Kill primary unit, check reelection.","115859","test_reelection","tests.integration.ha_tests","Sat Jul 20 02:30:36 UTC 2024","passed","Sat Jul 20 02:32:31 UTC 2024","","test_replication","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Sat Jul 20 03:04:47 UTC 2024","skipped","Sat Jul 20 03:04:47 UTC 2024","","test_async_replication","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3025433","test_landscape_scalable_bundle_db","tests.integration","Sat Jul 20 02:32:16 UTC 2024","broken","Sat Jul 20 03:22:42 UTC 2024","","test_db_admin","",""
"","62","test_exporter_is_up[1]","tests.integration","Sat Jul 20 02:43:55 UTC 2024","passed","Sat Jul 20 02:43:55 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","442763","test_reestablish_relation","tests.integration.ha_tests","Sat Jul 20 02:56:45 UTC 2024","passed","Sat Jul 20 03:04:08 UTC 2024","","test_async_replication","",""
"","1031","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Jul 20 02:46:04 UTC 2024","passed","Sat Jul 20 02:46:05 UTC 2024","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup","tests.integration","","unknown","","","test_backups_pitr","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Jul 20 02:54:20 UTC 2024","skipped","Sat Jul 20 02:54:20 UTC 2024","","test_self_healing","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1561239","test_tls_enabled","tests.integration","Sat Jul 20 02:59:59 UTC 2024","passed","Sat Jul 20 03:26:00 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","840857","test_deploy_stable","tests.integration.ha_tests","Sat Jul 20 02:21:40 UTC 2024","passed","Sat Jul 20 02:35:41 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33507","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Jul 20 02:44:57 UTC 2024","passed","Sat Jul 20 02:45:30 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","149693","test_promote_standby","tests.integration.ha_tests","Sat Jul 20 02:54:14 UTC 2024","passed","Sat Jul 20 02:56:44 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","373460","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Jul 20 02:32:45 UTC 2024","passed","Sat Jul 20 02:38:59 UTC 2024","","test_replication","",""
"Test superuser actions and the request for more permissions.","751","test_user_with_extra_roles","tests.integration.new_relations","Sat Jul 20 02:35:44 UTC 2024","passed","Sat Jul 20 02:35:45 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","652485","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 20 02:17:33 UTC 2024","passed","Sat Jul 20 02:28:25 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 20 02:54:20 UTC 2024","skipped","Sat Jul 20 02:54:20 UTC 2024","","test_self_healing","",""
"","1044","test_settings_are_correct[2]","tests.integration","Sat Jul 20 02:44:00 UTC 2024","passed","Sat Jul 20 02:44:01 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","645598","test_deploy_latest","tests.integration.ha_tests","Sat Jul 20 02:20:07 UTC 2024","passed","Sat Jul 20 02:30:52 UTC 2024","","test_upgrade","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Jul 20 03:04:47 UTC 2024","skipped","Sat Jul 20 03:04:47 UTC 2024","","test_async_replication","",""
"","194487","test_fail_and_rollback","tests.integration.ha_tests","Sat Jul 20 02:33:54 UTC 2024","passed","Sat Jul 20 02:37:08 UTC 2024","","test_upgrade","",""
"Write to primary, read data from secondaries (check consistency).","11678","test_consistency","tests.integration.ha_tests","Sat Jul 20 02:32:32 UTC 2024","passed","Sat Jul 20 02:32:44 UTC 2024","","test_replication","",""
