"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL clusters.","197208","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 18 01:33:32 UTC 2024","broken","Fri Oct 18 01:36:50 UTC 2024","","test_restore_cluster","",""
"Test that check relation data.","","test_relations","tests.integration.new_relations","","unknown","","","test_relations_coherence","",""
"Test that the pre-upgrade-check action runs successfully.","2101","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 18 01:44:45 UTC 2024","passed","Fri Oct 18 01:44:47 UTC 2024","","test_upgrade","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Fri Oct 18 01:37:38 UTC 2024","skipped","Fri Oct 18 01:37:38 UTC 2024","","test_password_rotation","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Fri Oct 18 01:37:07 UTC 2024","skipped","Fri Oct 18 01:37:07 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Oct 18 01:36:58 UTC 2024","skipped","Fri Oct 18 01:36:58 UTC 2024","","test_new_relations","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","broken","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","231154","test_mailman3_core_db","tests.integration","Fri Oct 18 01:33:52 UTC 2024","broken","Fri Oct 18 01:37:44 UTC 2024","","test_db","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","broken","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","skipped","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","skipped","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Oct 18 01:38:10 UTC 2024","skipped","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","198402","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 18 01:33:49 UTC 2024","broken","Fri Oct 18 01:37:07 UTC 2024","","test_self_healing","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","broken","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Fri Oct 18 01:36:33 UTC 2024","skipped","Fri Oct 18 01:36:33 UTC 2024","","test_smoke","",""
"","0","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 18 01:37:07 UTC 2024","broken","Fri Oct 18 01:37:07 UTC 2024","","test_self_healing","",""
"","0","test_exporter_is_up[0]","tests.integration","Fri Oct 18 01:37:31 UTC 2024","skipped","Fri Oct 18 01:37:31 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Fri Oct 18 01:38:10 UTC 2024","skipped","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Oct 18 01:36:58 UTC 2024","skipped","Fri Oct 18 01:36:58 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","271084","test_pitr_backup_aws","tests.integration","Fri Oct 18 01:33:57 UTC 2024","broken","Fri Oct 18 01:38:28 UTC 2024","","test_backups_pitr","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","skipped","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","616177","test_deploy_stable","tests.integration.ha_tests","Fri Oct 18 01:33:52 UTC 2024","passed","Fri Oct 18 01:44:09 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Oct 18 01:37:52 UTC 2024","skipped","Fri Oct 18 01:37:52 UTC 2024","","test_relations","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Fri Oct 18 01:46:18 UTC 2024","skipped","Fri Oct 18 01:46:18 UTC 2024","","test_upgrade","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Fri Oct 18 01:36:58 UTC 2024","skipped","Fri Oct 18 01:36:58 UTC 2024","","test_new_relations","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Fri Oct 18 01:36:50 UTC 2024","skipped","Fri Oct 18 01:36:50 UTC 2024","","test_restore_cluster","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","230360","test_pitr_backup_gcp","tests.integration","Fri Oct 18 01:33:45 UTC 2024","broken","Fri Oct 18 01:37:35 UTC 2024","","test_backups_pitr","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Fri Oct 18 01:40:29 UTC 2024","broken","Fri Oct 18 01:40:29 UTC 2024","","test_self_healing","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Oct 18 01:38:10 UTC 2024","skipped","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","Fri Oct 18 01:36:33 UTC 2024","skipped","Fri Oct 18 01:36:33 UTC 2024","","test_smoke","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Fri Oct 18 01:36:58 UTC 2024","skipped","Fri Oct 18 01:36:58 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","210790","test_config_parameters","tests.integration","Fri Oct 18 01:33:54 UTC 2024","broken","Fri Oct 18 01:37:25 UTC 2024","","test_config","",""
"","0","test_postgresql_locales","tests.integration","Fri Oct 18 01:37:31 UTC 2024","skipped","Fri Oct 18 01:37:31 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Fri Oct 18 01:38:10 UTC 2024","skipped","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Fri Oct 18 01:36:58 UTC 2024","skipped","Fri Oct 18 01:36:58 UTC 2024","","test_new_relations","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","Fri Oct 18 01:36:50 UTC 2024","skipped","Fri Oct 18 01:36:50 UTC 2024","","test_plugins","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Fri Oct 18 01:37:31 UTC 2024","skipped","Fri Oct 18 01:37:31 UTC 2024","","test_charm","",""
"","0","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Oct 18 01:37:52 UTC 2024","skipped","Fri Oct 18 01:37:52 UTC 2024","","test_relations","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Fri Oct 18 01:37:38 UTC 2024","skipped","Fri Oct 18 01:37:38 UTC 2024","","test_password_rotation","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Fri Oct 18 01:37:44 UTC 2024","skipped","Fri Oct 18 01:37:44 UTC 2024","","test_db","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","253379","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Oct 18 01:33:57 UTC 2024","broken","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Fri Oct 18 01:36:58 UTC 2024","skipped","Fri Oct 18 01:36:58 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","243906","test_deploy_charms","tests.integration.relations","Fri Oct 18 01:33:48 UTC 2024","broken","Fri Oct 18 01:37:52 UTC 2024","","test_relations","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Fri Oct 18 01:38:10 UTC 2024","skipped","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"","0","test_roles_blocking","tests.integration","Fri Oct 18 01:37:44 UTC 2024","skipped","Fri Oct 18 01:37:44 UTC 2024","","test_db","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Fri Oct 18 01:37:38 UTC 2024","skipped","Fri Oct 18 01:37:38 UTC 2024","","test_password_rotation","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Fri Oct 18 01:38:10 UTC 2024","skipped","Fri Oct 18 01:38:10 UTC 2024","","test_async_replication","",""
"","0","test_scale_up","tests.integration","Fri Oct 18 01:37:28 UTC 2024","skipped","Fri Oct 18 01:37:28 UTC 2024","","test_subordinates","",""
"","236146","test_nextcloud_db_blocked","tests.integration.new_relations","Fri Oct 18 01:33:57 UTC 2024","broken","Fri Oct 18 01:37:53 UTC 2024","","test_new_relations","",""
"","0","test_exporter_is_up[1]","tests.integration","Fri Oct 18 01:37:31 UTC 2024","skipped","Fri Oct 18 01:37:31 UTC 2024","","test_charm","",""
"","0","test_settings_are_correct[0]","tests.integration","Fri Oct 18 01:37:31 UTC 2024","skipped","Fri Oct 18 01:37:31 UTC 2024","","test_charm","",""
"","218811","test_deploy","tests.integration","Fri Oct 18 01:33:49 UTC 2024","broken","Fri Oct 18 01:37:28 UTC 2024","","test_subordinates","",""
