"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 14 02:13:31 UTC 2024","Sun Jul 14 02:13:31 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sun Jul 14 01:55:33 UTC 2024","Sun Jul 14 01:56:03 UTC 2024","29126","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Sun Jul 14 02:28:19 UTC 2024","Sun Jul 14 02:28:19 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun Jul 14 02:12:12 UTC 2024","Sun Jul 14 02:26:09 UTC 2024","837502","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sun Jul 14 02:02:55 UTC 2024","Sun Jul 14 02:05:26 UTC 2024","150975","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Sun Jul 14 01:56:28 UTC 2024","Sun Jul 14 02:06:35 UTC 2024","607320","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun Jul 14 01:29:23 UTC 2024","Sun Jul 14 01:29:41 UTC 2024","18442","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jul 14 01:54:50 UTC 2024","Sun Jul 14 01:54:51 UTC 2024","1040","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"passed","Sun Jul 14 01:39:02 UTC 2024","Sun Jul 14 01:39:02 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Jul 14 01:45:12 UTC 2024","Sun Jul 14 01:45:22 UTC 2024","9507","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun Jul 14 01:52:53 UTC 2024","Sun Jul 14 01:55:05 UTC 2024","132439","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun Jul 14 01:39:33 UTC 2024","Sun Jul 14 01:56:42 UTC 2024","1028217","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"broken","Sun Jul 14 01:37:01 UTC 2024","Sun Jul 14 01:41:34 UTC 2024","272840","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Jul 14 01:45:22 UTC 2024","Sun Jul 14 01:45:28 UTC 2024","6564","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Sun Jul 14 01:31:09 UTC 2024","Sun Jul 14 01:40:10 UTC 2024","540862","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Jul 14 01:41:21 UTC 2024","Sun Jul 14 02:02:40 UTC 2024","1279408","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Jul 14 01:46:35 UTC 2024","Sun Jul 14 01:54:49 UTC 2024","494226","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"broken","Sun Jul 14 01:36:20 UTC 2024","Sun Jul 14 02:28:19 UTC 2024","3119638","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Jul 14 02:05:27 UTC 2024","Sun Jul 14 02:12:42 UTC 2024","435392","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sun Jul 14 01:56:03 UTC 2024","Sun Jul 14 01:56:28 UTC 2024","25240","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Jul 14 02:02:40 UTC 2024","Sun Jul 14 02:08:04 UTC 2024","324294","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sun Jul 14 01:45:59 UTC 2024","Sun Jul 14 01:52:34 UTC 2024","394621","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sun Jul 14 01:39:02 UTC 2024","Sun Jul 14 01:39:02 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Jul 14 01:29:19 UTC 2024","Sun Jul 14 01:33:08 UTC 2024","229055","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Jul 14 01:42:18 UTC 2024","Sun Jul 14 01:55:15 UTC 2024","776650","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun Jul 14 01:34:55 UTC 2024","Sun Jul 14 01:45:59 UTC 2024","664013","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Jul 14 01:51:24 UTC 2024","Sun Jul 14 01:54:51 UTC 2024","207015","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jul 14 01:44:37 UTC 2024","Sun Jul 14 01:45:10 UTC 2024","33296","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Jul 14 01:37:48 UTC 2024","Sun Jul 14 01:47:42 UTC 2024","594412","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sun Jul 14 01:41:18 UTC 2024","Sun Jul 14 01:46:43 UTC 2024","325171","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Jul 14 01:54:38 UTC 2024","Sun Jul 14 01:54:38 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sun Jul 14 01:39:03 UTC 2024","Sun Jul 14 01:39:05 UTC 2024","1214","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun Jul 14 01:45:10 UTC 2024","Sun Jul 14 01:45:12 UTC 2024","2053","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun Jul 14 01:40:18 UTC 2024","Sun Jul 14 01:44:35 UTC 2024","257551","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Jul 14 02:05:16 UTC 2024","Sun Jul 14 02:07:14 UTC 2024","118027","tests.integration","test_db","","","","test_roles_blocking",""
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jul 14 01:43:51 UTC 2024","Sun Jul 14 02:07:44 UTC 2024","1433871","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sun Jul 14 01:29:40 UTC 2024","Sun Jul 14 01:40:18 UTC 2024","637652","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Jul 14 01:29:39 UTC 2024","Sun Jul 14 01:34:10 UTC 2024","270425","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sun Jul 14 01:52:50 UTC 2024","Sun Jul 14 01:52:52 UTC 2024","1892","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Sun Jul 14 01:41:34 UTC 2024","Sun Jul 14 01:41:34 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sun Jul 14 01:28:58 UTC 2024","Sun Jul 14 01:39:02 UTC 2024","603944","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Jul 14 01:55:05 UTC 2024","Sun Jul 14 01:55:33 UTC 2024","28332","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jul 14 01:44:35 UTC 2024","Sun Jul 14 01:44:37 UTC 2024","1568","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun Jul 14 01:29:56 UTC 2024","Sun Jul 14 01:43:51 UTC 2024","834468","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sun Jul 14 01:40:26 UTC 2024","Sun Jul 14 01:43:15 UTC 2024","169198","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Jul 14 01:54:51 UTC 2024","Sun Jul 14 02:02:46 UTC 2024","475114","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jul 14 01:52:34 UTC 2024","Sun Jul 14 01:53:54 UTC 2024","80428","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun Jul 14 01:29:15 UTC 2024","Sun Jul 14 01:33:17 UTC 2024","241573","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Sun Jul 14 01:39:02 UTC 2024","Sun Jul 14 01:39:02 UTC 2024","65","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"broken","Sun Jul 14 01:28:56 UTC 2024","Sun Jul 14 02:19:31 UTC 2024","3034834","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun Jul 14 01:39:05 UTC 2024","Sun Jul 14 01:40:59 UTC 2024","114027","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Jul 14 01:33:17 UTC 2024","Sun Jul 14 01:39:33 UTC 2024","376693","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sun Jul 14 01:28:54 UTC 2024","Sun Jul 14 01:42:18 UTC 2024","804395","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Sun Jul 14 02:28:19 UTC 2024","Sun Jul 14 02:28:19 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Sun Jul 14 01:41:34 UTC 2024","Sun Jul 14 01:41:34 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Sun Jul 14 01:39:07 UTC 2024","Sun Jul 14 01:41:21 UTC 2024","133957","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"skipped","Sun Jul 14 02:07:14 UTC 2024","Sun Jul 14 02:07:14 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sun Jul 14 01:47:42 UTC 2024","Sun Jul 14 01:48:06 UTC 2024","24478","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Jul 14 01:55:15 UTC 2024","Sun Jul 14 02:05:16 UTC 2024","600815","tests.integration","test_db","","","","test_sentry_db_blocked",""
"failed","Sun Jul 14 02:12:43 UTC 2024","Sun Jul 14 02:13:23 UTC 2024","39601","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Sun Jul 14 01:42:25 UTC 2024","Sun Jul 14 01:42:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun Jul 14 01:28:41 UTC 2024","Sun Jul 14 01:40:24 UTC 2024","702864","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jul 14 01:39:02 UTC 2024","Sun Jul 14 01:39:03 UTC 2024","1060","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Jul 14 01:39:02 UTC 2024","Sun Jul 14 01:39:02 UTC 2024","86","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun Jul 14 01:39:02 UTC 2024","Sun Jul 14 01:39:02 UTC 2024","85","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Jul 14 01:48:22 UTC 2024","Sun Jul 14 01:51:23 UTC 2024","180596","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jul 14 02:09:15 UTC 2024","Sun Jul 14 02:12:11 UTC 2024","176230","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
