"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Recreates the cluster from storage volumes.","918107","test_cluster_restore","tests.integration.ha_tests","Thu Aug 15 01:51:18 UTC 2024","passed","Thu Aug 15 02:06:36 UTC 2024","","test_restore_cluster","",""
"","9","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Thu Aug 15 01:42:22 UTC 2024","broken","Thu Aug 15 01:42:22 UTC 2024","","test_relations","",""
"","268","test_exporter_is_up[0]","tests.integration","Thu Aug 15 01:52:14 UTC 2024","passed","Thu Aug 15 01:52:14 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","693303","test_deploy_latest","tests.integration.ha_tests","Thu Aug 15 01:37:33 UTC 2024","passed","Thu Aug 15 01:49:07 UTC 2024","","test_upgrade","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Thu Aug 15 02:17:38 UTC 2024","skipped","Thu Aug 15 02:17:38 UTC 2024","","test_new_relations","",""
"Test that the password can't be set to an empty string.","36470","test_empty_password","tests.integration","Thu Aug 15 01:56:07 UTC 2024","passed","Thu Aug 15 01:56:43 UTC 2024","","test_password_rotation","",""
"Test that there is read-only endpoint in a scaled up cluster.","509148","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Aug 15 01:52:27 UTC 2024","failed","Thu Aug 15 02:00:56 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","49","test_async_replication","tests.integration.ha_tests","Thu Aug 15 01:57:21 UTC 2024","broken","Thu Aug 15 01:57:21 UTC 2024","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","120709","test_postgresql_parameters_change","tests.integration","Thu Aug 15 01:52:39 UTC 2024","passed","Thu Aug 15 01:54:40 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","2104","test_pre_upgrade_check","tests.integration.ha_tests","Thu Aug 15 01:50:30 UTC 2024","passed","Thu Aug 15 01:50:32 UTC 2024","","test_upgrade_from_stable","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3226967","test_pitr_backup","tests.integration","Thu Aug 15 01:37:49 UTC 2024","broken","Thu Aug 15 02:31:36 UTC 2024","","test_backups_pitr","",""
"","168","test_exporter_is_up[2]","tests.integration","Thu Aug 15 01:52:14 UTC 2024","passed","Thu Aug 15 01:52:14 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","724787","test_deploy_active","tests.integration","Thu Aug 15 01:39:04 UTC 2024","passed","Thu Aug 15 01:51:09 UTC 2024","","test_password_rotation","",""
"","20097","test_extensions_blocking","tests.integration","Thu Aug 15 02:08:48 UTC 2024","passed","Thu Aug 15 02:09:08 UTC 2024","","test_db","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Aug 15 01:54:35 UTC 2024","skipped","Thu Aug 15 01:54:35 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Aug 15 01:54:35 UTC 2024","skipped","Thu Aug 15 01:54:35 UTC 2024","","test_self_healing","",""
"","914561","test_deploy","tests.integration","Thu Aug 15 01:38:56 UTC 2024","passed","Thu Aug 15 01:54:11 UTC 2024","","test_subordinates","",""
"","8","test_upgrade_from_edge","tests.integration.ha_tests","Thu Aug 15 01:49:09 UTC 2024","broken","Thu Aug 15 01:49:09 UTC 2024","","test_upgrade","",""
"Test that relation data, like connection data, is updated correctly when scaling.","734854","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Thu Aug 15 02:05:24 UTC 2024","broken","Thu Aug 15 02:17:38 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","478054","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Aug 15 02:02:12 UTC 2024","broken","Thu Aug 15 02:10:10 UTC 2024","","test_replication","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Thu Aug 15 02:02:23 UTC 2024","skipped","Thu Aug 15 02:02:23 UTC 2024","","test_async_replication","",""
