"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is no read-only endpoint in a standalone cluster.","90","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Aug 10 01:52:29 UTC 2024","broken","Sat Aug 10 01:52:29 UTC 2024","","test_new_relations","",""
"","0","test_restart_db_process[postgres]","tests.integration.ha_tests","Sat Aug 10 01:59:25 UTC 2024","skipped","Sat Aug 10 01:59:25 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Sat Aug 10 02:01:09 UTC 2024","skipped","Sat Aug 10 02:01:09 UTC 2024","","test_async_replication","",""
"","714159","test_deploy","tests.integration","Sat Aug 10 02:16:06 UTC 2024","passed","Sat Aug 10 02:28:00 UTC 2024","","test_subordinates","",""
"","81272","test_scale_down","tests.integration","Sat Aug 10 02:35:32 UTC 2024","passed","Sat Aug 10 02:36:53 UTC 2024","","test_subordinates","",""
"","19172","test_extensions_blocking","tests.integration","Sat Aug 10 02:40:59 UTC 2024","passed","Sat Aug 10 02:41:18 UTC 2024","","test_db","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Aug 10 01:59:26 UTC 2024","skipped","Sat Aug 10 01:59:26 UTC 2024","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","9884","test_no_password_change_on_invalid_password","tests.integration","Sat Aug 10 02:29:53 UTC 2024","passed","Sat Aug 10 02:30:03 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 10 01:59:26 UTC 2024","skipped","Sat Aug 10 01:59:26 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","558933","test_plugins","tests.integration","Sat Aug 10 02:10:20 UTC 2024","passed","Sat Aug 10 02:19:39 UTC 2024","","test_plugins","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Sat Aug 10 01:59:26 UTC 2024","skipped","Sat Aug 10 01:59:26 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","774707","test_build_and_deploy","tests.integration.ha_tests","Sat Aug 10 01:41:23 UTC 2024","passed","Sat Aug 10 01:54:17 UTC 2024","","test_replication","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Aug 10 02:01:09 UTC 2024","skipped","Sat Aug 10 02:01:09 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","2051","test_db_connection_with_empty_password","tests.integration","Sat Aug 10 02:29:51 UTC 2024","passed","Sat Aug 10 02:29:53 UTC 2024","","test_password_rotation","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Sat Aug 10 02:01:09 UTC 2024","skipped","Sat Aug 10 02:01:09 UTC 2024","","test_async_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Aug 10 01:59:26 UTC 2024","skipped","Sat Aug 10 01:59:26 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","460549","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Aug 10 01:52:29 UTC 2024","failed","Sat Aug 10 02:00:10 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","134795","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Aug 10 02:00:10 UTC 2024","broken","Sat Aug 10 02:02:25 UTC 2024","","test_new_relations","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 10 01:59:25 UTC 2024","skipped","Sat Aug 10 01:59:25 UTC 2024","","test_self_healing","",""
