"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Fri Oct 25 01:42:02 UTC 2024","skipped","Fri Oct 25 01:42:02 UTC 2024","","test_restore_cluster","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Oct 25 01:41:26 UTC 2024","skipped","Fri Oct 25 01:41:26 UTC 2024","","test_backups","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Oct 25 01:44:46 UTC 2024","broken","Fri Oct 25 01:44:46 UTC 2024","","test_self_healing","",""
"Test the audit plugin.","251375","test_audit_plugin","tests.integration","Fri Oct 25 01:35:29 UTC 2024","broken","Fri Oct 25 01:39:41 UTC 2024","","test_audit","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","283838","test_backup_gcp","tests.integration","Fri Oct 25 01:36:42 UTC 2024","broken","Fri Oct 25 01:41:26 UTC 2024","","test_backups","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_charm_garbage_ignorance","tests.integration.ha_tests","Fri Oct 25 01:46:05 UTC 2024","skipped","Fri Oct 25 01:46:05 UTC 2024","","test_smoke","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Fri Oct 25 01:37:36 UTC 2024","skipped","Fri Oct 25 01:37:36 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 25 01:44:46 UTC 2024","skipped","Fri Oct 25 01:44:46 UTC 2024","","test_self_healing","",""
"","0","test_exporter_is_up[2]","tests.integration","Fri Oct 25 01:40:29 UTC 2024","skipped","Fri Oct 25 01:40:29 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","714524","test_deploy_latest","tests.integration.ha_tests","Fri Oct 25 01:38:59 UTC 2024","passed","Fri Oct 25 01:50:54 UTC 2024","","test_upgrade","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Oct 25 01:39:08 UTC 2024","skipped","Fri Oct 25 01:39:08 UTC 2024","","test_async_replication","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 25 01:44:46 UTC 2024","broken","Fri Oct 25 01:44:46 UTC 2024","","test_self_healing","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Oct 25 01:40:14 UTC 2024","skipped","Fri Oct 25 01:40:14 UTC 2024","","test_new_relations","",""
