"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data is replicated to new units after a scale up.","1281759","test_scale_down_and_up","tests.integration","Fri Oct 04 01:48:09 UTC 2024","passed","Fri Oct 04 02:09:30 UTC 2024","","test_charm","",""
"","102428","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 04 02:02:26 UTC 2024","passed","Fri Oct 04 02:04:08 UTC 2024","","test_self_healing","",""
"Test data persists through a primary deletion.","377397","test_persist_data_through_primary_deletion","tests.integration","Fri Oct 04 02:09:30 UTC 2024","passed","Fri Oct 04 02:15:48 UTC 2024","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","518288","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Fri Oct 04 01:54:34 UTC 2024","passed","Fri Oct 04 02:03:13 UTC 2024","","test_db","",""
"Test that relation data, like connection data, is updated correctly when scaling.","650027","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Fri Oct 04 01:55:42 UTC 2024","passed","Fri Oct 04 02:06:32 UTC 2024","","test_new_relations","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","132311","test_plugin_objects","tests.integration","Fri Oct 04 01:47:12 UTC 2024","passed","Fri Oct 04 01:49:24 UTC 2024","","test_plugins","",""
"","110162","test_scale_down","tests.integration","Fri Oct 04 01:52:58 UTC 2024","passed","Fri Oct 04 01:54:49 UTC 2024","","test_subordinates","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Fri Oct 04 02:01:28 UTC 2024","skipped","Fri Oct 04 02:01:28 UTC 2024","","test_restore_cluster","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","690112","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Oct 04 01:36:00 UTC 2024","passed","Fri Oct 04 01:47:31 UTC 2024","","test_async_replication","",""
"Deploy Mailman3 Core to test the 'db' relation.","942924","test_mailman3_core_db","tests.integration","Fri Oct 04 01:38:51 UTC 2024","passed","Fri Oct 04 01:54:34 UTC 2024","","test_db","",""
"Test application deploy in dirty environment with garbage storage from another application.","1024652","test_app_resources_conflicts_v3","tests.integration.ha_tests","Fri Oct 04 01:50:48 UTC 2024","passed","Fri Oct 04 02:07:53 UTC 2024","","test_smoke","",""
"Test password rotation action.","266996","test_password_rotation","tests.integration","Fri Oct 04 01:45:40 UTC 2024","passed","Fri Oct 04 01:50:07 UTC 2024","","test_password_rotation","",""
"Build the charm and deploy it.","12679","test_deploy_active","tests.integration","Fri Oct 04 01:36:31 UTC 2024","passed","Fri Oct 04 01:36:43 UTC 2024","","test_tls","",""
"Test that's possible to change PostgreSQL parameters.","131505","test_postgresql_parameters_change","tests.integration","Fri Oct 04 01:45:57 UTC 2024","passed","Fri Oct 04 01:48:09 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","692933","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 04 01:35:57 UTC 2024","passed","Fri Oct 04 01:47:30 UTC 2024","","test_replication","",""
"Test that an application can connect to different clusters of the same database.","26578","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Oct 04 01:54:51 UTC 2024","passed","Fri Oct 04 01:55:17 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","601381","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Oct 04 01:50:11 UTC 2024","passed","Fri Oct 04 02:00:12 UTC 2024","","test_replication","",""
"","79419","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 04 01:58:25 UTC 2024","passed","Fri Oct 04 01:59:44 UTC 2024","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","16301","test_consistency","tests.integration.ha_tests","Fri Oct 04 01:49:53 UTC 2024","passed","Fri Oct 04 01:50:09 UTC 2024","","test_replication","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","570304","test_deploy","tests.integration","Fri Oct 04 01:36:21 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"","178330","test_fail_and_rollback","tests.integration.ha_tests","Fri Oct 04 01:48:40 UTC 2024","passed","Fri Oct 04 01:51:38 UTC 2024","","test_upgrade","",""
"","1030","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Fri Oct 04 02:01:55 UTC 2024","passed","Fri Oct 04 02:01:56 UTC 2024","","test_async_replication","",""
"","3","test_database_is_up[2]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1008304","test_landscape_scalable_bundle_db","tests.integration","Fri Oct 04 01:36:46 UTC 2024","passed","Fri Oct 04 01:53:34 UTC 2024","","test_db_admin","",""
"Test that check relation data.","533290","test_relations","tests.integration.new_relations","Fri Oct 04 01:36:15 UTC 2024","passed","Fri Oct 04 01:45:08 UTC 2024","","test_relations_coherence","",""
"","108880","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Oct 04 01:44:26 UTC 2024","passed","Fri Oct 04 01:46:14 UTC 2024","","test_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","606662","test_deploy_stable","tests.integration.ha_tests","Fri Oct 04 01:38:26 UTC 2024","passed","Fri Oct 04 01:48:33 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","637247","test_plugins","tests.integration","Fri Oct 04 01:36:34 UTC 2024","passed","Fri Oct 04 01:47:12 UTC 2024","","test_plugins","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Fri Oct 04 02:07:53 UTC 2024","skipped","Fri Oct 04 02:07:53 UTC 2024","","test_smoke","",""
"Deploy both charms (application and database) to use in the tests.","322198","test_deploy_charms","tests.integration.relations","Fri Oct 04 01:37:11 UTC 2024","passed","Fri Oct 04 01:42:33 UTC 2024","","test_relations","",""
"","945438","test_nextcloud_db_blocked","tests.integration.new_relations","Fri Oct 04 01:35:29 UTC 2024","passed","Fri Oct 04 01:51:15 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","2080","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 04 01:45:56 UTC 2024","passed","Fri Oct 04 01:45:58 UTC 2024","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84310","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 04 02:08:19 UTC 2024","passed","Fri Oct 04 02:09:44 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","124004","test_promote_standby","tests.integration.ha_tests","Fri Oct 04 02:01:56 UTC 2024","passed","Fri Oct 04 02:04:00 UTC 2024","","test_async_replication","",""
"","1032","test_settings_are_correct[1]","tests.integration","Fri Oct 04 01:45:53 UTC 2024","passed","Fri Oct 04 01:45:54 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","601","test_user_with_extra_roles","tests.integration.new_relations","Fri Oct 04 01:52:21 UTC 2024","passed","Fri Oct 04 01:52:22 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","2101613","test_backup_aws","tests.integration","Fri Oct 04 01:36:10 UTC 2024","broken","Fri Oct 04 02:11:12 UTC 2024","","test_backups","",""
"Test async replication between two PostgreSQL clusters.","417522","test_async_replication","tests.integration.ha_tests","Fri Oct 04 01:47:31 UTC 2024","passed","Fri Oct 04 01:54:28 UTC 2024","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1938631","test_pitr_backup_gcp","tests.integration","Fri Oct 04 01:41:15 UTC 2024","broken","Fri Oct 04 02:13:33 UTC 2024","","test_backups_pitr","",""
"Test that the relation can be broken and re-established.","412741","test_reestablish_relation","tests.integration.ha_tests","Fri Oct 04 02:04:01 UTC 2024","passed","Fri Oct 04 02:10:53 UTC 2024","","test_async_replication","",""
"","79692","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 04 02:01:05 UTC 2024","passed","Fri Oct 04 02:02:25 UTC 2024","","test_self_healing","",""
"Test that user can't connect with empty password.","2038","test_db_connection_with_empty_password","tests.integration","Fri Oct 04 01:50:42 UTC 2024","passed","Fri Oct 04 01:50:44 UTC 2024","","test_password_rotation","",""
"","160701","test_upgrade_from_edge","tests.integration.ha_tests","Fri Oct 04 01:45:58 UTC 2024","passed","Fri Oct 04 01:48:39 UTC 2024","","test_upgrade","",""
"Test that in general, there is no change when password validation fails.","11467","test_no_password_change_on_invalid_password","tests.integration","Fri Oct 04 01:50:44 UTC 2024","passed","Fri Oct 04 01:50:55 UTC 2024","","test_password_rotation","",""
"","146746","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 04 02:05:43 UTC 2024","passed","Fri Oct 04 02:08:10 UTC 2024","","test_self_healing","",""
"","92702","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri Oct 04 02:04:09 UTC 2024","passed","Fri Oct 04 02:05:42 UTC 2024","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","124784","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Fri Oct 04 01:52:22 UTC 2024","passed","Fri Oct 04 01:54:27 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","2007327","test_backup_gcp","tests.integration","Fri Oct 04 01:36:19 UTC 2024","broken","Fri Oct 04 02:09:46 UTC 2024","","test_backups","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup_aws","tests.integration","","unknown","","","test_backups_pitr","",""
"","53","test_exporter_is_up[0]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"","2180","test_postgresql_locales","tests.integration","Fri Oct 04 01:45:55 UTC 2024","passed","Fri Oct 04 01:45:57 UTC 2024","","test_charm","",""
"","3","test_database_is_up[1]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","139478","test_admin_role","tests.integration.new_relations","Fri Oct 04 02:07:22 UTC 2024","passed","Fri Oct 04 02:09:41 UTC 2024","","test_new_relations","",""
"","371758","test_scale_up","tests.integration","Fri Oct 04 01:46:47 UTC 2024","passed","Fri Oct 04 01:52:58 UTC 2024","","test_subordinates","",""
"","1031","test_settings_are_correct[2]","tests.integration","Fri Oct 04 01:45:54 UTC 2024","passed","Fri Oct 04 01:45:55 UTC 2024","","test_charm","",""
"","141242","test_roles_blocking","tests.integration","Fri Oct 04 02:03:13 UTC 2024","passed","Fri Oct 04 02:05:34 UTC 2024","","test_db","",""
"Test updating from stable channel.","344803","test_upgrade_from_stable","tests.integration.ha_tests","Fri Oct 04 01:48:34 UTC 2024","passed","Fri Oct 04 01:54:19 UTC 2024","","test_upgrade_from_stable","",""
"","18962","test_extensions_blocking","tests.integration","Fri Oct 04 02:05:34 UTC 2024","passed","Fri Oct 04 02:05:53 UTC 2024","","test_db","",""
"Test that there is no read-only endpoint in a standalone cluster.","22138","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Oct 04 01:46:58 UTC 2024","passed","Fri Oct 04 01:47:20 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL clusters.","1537233","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 04 01:35:51 UTC 2024","broken","Fri Oct 04 02:01:28 UTC 2024","","test_restore_cluster","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","920261","test_tls_enabled","tests.integration","Fri Oct 04 01:36:43 UTC 2024","passed","Fri Oct 04 01:52:04 UTC 2024","","test_tls","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Oct 04 02:09:46 UTC 2024","skipped","Fri Oct 04 02:09:46 UTC 2024","","test_backups","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2404","test_password_from_secret_same_as_cli","tests.integration","Fri Oct 04 01:50:07 UTC 2024","passed","Fri Oct 04 01:50:09 UTC 2024","","test_password_rotation","",""
"Build the charm and deploy it.","619839","test_deploy_active","tests.integration","Fri Oct 04 01:35:20 UTC 2024","passed","Fri Oct 04 01:45:40 UTC 2024","","test_password_rotation","",""
"","55","test_exporter_is_up[2]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","102794","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Oct 04 02:11:59 UTC 2024","passed","Fri Oct 04 02:13:41 UTC 2024","","test_async_replication","",""
"","112811","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Oct 04 01:42:33 UTC 2024","passed","Fri Oct 04 01:44:26 UTC 2024","","test_relations","",""
"Kill primary unit, check reelection.","135790","test_reelection","tests.integration.ha_tests","Fri Oct 04 01:47:36 UTC 2024","passed","Fri Oct 04 01:49:52 UTC 2024","","test_replication","",""
"Test that async replication works when scaling the clusters.","1114069","test_scaling","tests.integration.ha_tests","Fri Oct 04 02:13:42 UTC 2024","passed","Fri Oct 04 02:32:16 UTC 2024","","test_async_replication","",""
"","582168","test_deploy","tests.integration","Fri Oct 04 01:37:05 UTC 2024","passed","Fri Oct 04 01:46:47 UTC 2024","","test_subordinates","",""
"Test the audit plugin.","371477","test_audit_plugin","tests.integration","Fri Oct 04 01:36:26 UTC 2024","passed","Fri Oct 04 01:42:38 UTC 2024","","test_audit","",""
"Test that an application can request additional databases using the same interface.","24259","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Oct 04 01:55:18 UTC 2024","passed","Fri Oct 04 01:55:42 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","330279","test_app_force_removal","tests.integration.ha_tests","Fri Oct 04 01:36:12 UTC 2024","passed","Fri Oct 04 01:41:42 UTC 2024","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","274519","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 04 02:10:02 UTC 2024","failed","Fri Oct 04 02:14:37 UTC 2024","","test_self_healing","",""
"Test switching over to the second cluster.","438446","test_switchover","tests.integration.ha_tests","Fri Oct 04 01:54:30 UTC 2024","passed","Fri Oct 04 02:01:49 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","1077","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 04 01:48:33 UTC 2024","passed","Fri Oct 04 01:48:34 UTC 2024","","test_upgrade_from_stable","",""
"","226364","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Oct 04 02:09:41 UTC 2024","passed","Fri Oct 04 02:13:28 UTC 2024","","test_new_relations","",""
"","6","test_database_is_up[0]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"","42","test_exporter_is_up[1]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:52 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","24145","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Oct 04 01:54:27 UTC 2024","passed","Fri Oct 04 01:54:51 UTC 2024","","test_new_relations","",""
"","1021","test_get_data_integrator_credentials","tests.integration.ha_tests","Fri Oct 04 01:54:29 UTC 2024","passed","Fri Oct 04 01:54:30 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 04 02:14:51 UTC 2024","skipped","Fri Oct 04 02:14:51 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","49964","test_relation_with_no_database_name","tests.integration.new_relations","Fri Oct 04 02:06:32 UTC 2024","passed","Fri Oct 04 02:07:22 UTC 2024","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","554573","test_storage_re_use","tests.integration.ha_tests","Fri Oct 04 01:49:06 UTC 2024","passed","Fri Oct 04 01:58:20 UTC 2024","","test_self_healing","",""
"Test charm deploy in dirty environment with garbage storage.","545890","test_charm_garbage_ignorance","tests.integration.ha_tests","Fri Oct 04 01:41:42 UTC 2024","passed","Fri Oct 04 01:50:48 UTC 2024","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","312326","test_config_parameters","tests.integration","Fri Oct 04 01:36:09 UTC 2024","passed","Fri Oct 04 01:41:21 UTC 2024","","test_config","",""
"Deploy both charms (application and database) to use in the tests.","614993","test_deploy_charms","tests.integration.new_relations","Fri Oct 04 01:36:43 UTC 2024","passed","Fri Oct 04 01:46:58 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Fri Oct 04 02:14:51 UTC 2024","skipped","Fri Oct 04 02:14:51 UTC 2024","","test_self_healing","",""
"Test basic functionality of database relation interface.","1360","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Oct 04 01:52:20 UTC 2024","passed","Fri Oct 04 01:52:21 UTC 2024","","test_new_relations","",""
"Test that the password can't be set to an empty string.","32217","test_empty_password","tests.integration","Fri Oct 04 01:50:09 UTC 2024","passed","Fri Oct 04 01:50:42 UTC 2024","","test_password_rotation","",""
"Test that passwords don't get exposed on postgresql logs.","6553","test_no_password_exposed_on_logs","tests.integration","Fri Oct 04 01:50:55 UTC 2024","passed","Fri Oct 04 01:51:02 UTC 2024","","test_password_rotation","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Fri Oct 04 02:14:51 UTC 2024","skipped","Fri Oct 04 02:14:51 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","646311","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 04 01:38:19 UTC 2024","passed","Fri Oct 04 01:49:06 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","63091","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Oct 04 02:10:54 UTC 2024","passed","Fri Oct 04 02:11:58 UTC 2024","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Oct 04 02:14:51 UTC 2024","skipped","Fri Oct 04 02:14:51 UTC 2024","","test_self_healing","",""
"","79325","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 04 01:59:45 UTC 2024","passed","Fri Oct 04 02:01:04 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 04 02:14:51 UTC 2024","skipped","Fri Oct 04 02:14:51 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","573199","test_deploy_latest","tests.integration.ha_tests","Fri Oct 04 01:36:23 UTC 2024","passed","Fri Oct 04 01:45:56 UTC 2024","","test_upgrade","",""
"","1035","test_settings_are_correct[0]","tests.integration","Fri Oct 04 01:45:52 UTC 2024","passed","Fri Oct 04 01:45:53 UTC 2024","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","300260","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Oct 04 01:47:20 UTC 2024","passed","Fri Oct 04 01:52:20 UTC 2024","","test_new_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Fri Oct 04 02:05:53 UTC 2024","skipped","Fri Oct 04 02:05:53 UTC 2024","","test_db","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Oct 04 02:09:46 UTC 2024","skipped","Fri Oct 04 02:09:46 UTC 2024","","test_backups","",""
