"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Mon Sep 09 01:59:49 UTC 2024","skipped","Mon Sep 09 01:59:49 UTC 2024","","test_new_relations","",""
"","4","test_database_is_up[2]","tests.integration","Mon Sep 09 01:45:46 UTC 2024","passed","Mon Sep 09 01:45:46 UTC 2024","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Mon Sep 09 01:53:35 UTC 2024","skipped","Mon Sep 09 01:53:35 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","389483","test_deploy_charms","tests.integration.new_relations","Mon Sep 09 01:36:15 UTC 2024","passed","Mon Sep 09 01:42:44 UTC 2024","","test_new_relations","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 09 01:53:35 UTC 2024","skipped","Mon Sep 09 01:53:35 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Mon Sep 09 01:51:47 UTC 2024","skipped","Mon Sep 09 01:51:47 UTC 2024","","test_async_replication","",""
"","18920","test_extensions_blocking","tests.integration","Mon Sep 09 01:57:02 UTC 2024","passed","Mon Sep 09 01:57:21 UTC 2024","","test_db","",""
"","8","test_database_is_up[0]","tests.integration","Mon Sep 09 01:45:46 UTC 2024","passed","Mon Sep 09 01:45:46 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","143","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Sep 09 01:49:23 UTC 2024","broken","Mon Sep 09 01:49:23 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Mon Sep 09 01:51:47 UTC 2024","skipped","Mon Sep 09 01:51:47 UTC 2024","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","468168","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Mon Sep 09 01:52:01 UTC 2024","broken","Mon Sep 09 01:59:49 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2439","test_password_from_secret_same_as_cli","tests.integration","Mon Sep 09 01:50:50 UTC 2024","passed","Mon Sep 09 01:50:52 UTC 2024","","test_password_rotation","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","864871","test_tls_enabled","tests.integration","Mon Sep 09 01:36:15 UTC 2024","broken","Mon Sep 09 01:50:40 UTC 2024","","test_tls","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Sep 09 01:51:47 UTC 2024","skipped","Mon Sep 09 01:51:47 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","1026","test_db_connection_with_empty_password","tests.integration","Mon Sep 09 01:51:25 UTC 2024","passed","Mon Sep 09 01:51:26 UTC 2024","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","32256","test_empty_password","tests.integration","Mon Sep 09 01:50:52 UTC 2024","passed","Mon Sep 09 01:51:25 UTC 2024","","test_password_rotation","",""
"","498677","test_deploy","tests.integration","Mon Sep 09 01:38:50 UTC 2024","passed","Mon Sep 09 01:47:08 UTC 2024","","test_subordinates","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1059259","test_pitr_backup","tests.integration","Mon Sep 09 01:35:31 UTC 2024","broken","Mon Sep 09 01:53:10 UTC 2024","","test_backups_pitr","",""
"Test that there is no read-only endpoint in a standalone cluster.","18","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Sep 09 01:42:44 UTC 2024","broken","Mon Sep 09 01:42:44 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","369989","test_charm_garbage_ignorance","tests.integration.ha_tests","Mon Sep 09 01:40:08 UTC 2024","passed","Mon Sep 09 01:46:18 UTC 2024","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Sep 09 01:53:35 UTC 2024","skipped","Mon Sep 09 01:53:35 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","275858","test_app_force_removal","tests.integration.ha_tests","Mon Sep 09 01:35:32 UTC 2024","passed","Mon Sep 09 01:40:08 UTC 2024","","test_smoke","",""
"Test that an application can connect to different clusters of the same database.","24500","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Sep 09 01:50:48 UTC 2024","passed","Mon Sep 09 01:51:13 UTC 2024","","test_new_relations","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Sep 09 01:53:35 UTC 2024","skipped","Mon Sep 09 01:53:35 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","287087","test_deploy_charms","tests.integration.relations","Mon Sep 09 01:38:19 UTC 2024","passed","Mon Sep 09 01:43:06 UTC 2024","","test_relations","",""
"Build and deploy three unit of PostgreSQL.","609657","test_build_and_deploy","tests.integration.ha_tests","Mon Sep 09 01:38:17 UTC 2024","passed","Mon Sep 09 01:48:27 UTC 2024","","test_self_healing","",""
"","73","test_exporter_is_up[0]","tests.integration","Mon Sep 09 01:45:46 UTC 2024","passed","Mon Sep 09 01:45:46 UTC 2024","","test_charm","",""
"","0","test_restart_machine","tests.integration","Mon Sep 09 01:50:40 UTC 2024","skipped","Mon Sep 09 01:50:40 UTC 2024","","test_tls","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","589061","test_deploy","tests.integration","Mon Sep 09 01:35:57 UTC 2024","passed","Mon Sep 09 01:45:46 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","1092","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 09 01:46:13 UTC 2024","passed","Mon Sep 09 01:46:14 UTC 2024","","test_upgrade","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 09 01:53:35 UTC 2024","skipped","Mon Sep 09 01:53:35 UTC 2024","","test_self_healing","",""
"","0","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 09 01:53:35 UTC 2024","skipped","Mon Sep 09 01:53:35 UTC 2024","","test_self_healing","",""
"","41","test_exporter_is_up[2]","tests.integration","Mon Sep 09 01:45:46 UTC 2024","passed","Mon Sep 09 01:45:46 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","9447","test_no_password_change_on_invalid_password","tests.integration","Mon Sep 09 01:51:26 UTC 2024","passed","Mon Sep 09 01:51:35 UTC 2024","","test_password_rotation","",""
