"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Thu Oct 31 01:38:52 UTC 2024","skipped","Thu Oct 31 01:38:52 UTC 2024","","test_charm","",""
"","0","test_scale_up","tests.integration","Thu Oct 31 01:39:55 UTC 2024","skipped","Thu Oct 31 01:39:55 UTC 2024","","test_subordinates","",""
"","229282","test_nextcloud_db_blocked","tests.integration.new_relations","Thu Oct 31 01:35:59 UTC 2024","broken","Thu Oct 31 01:39:48 UTC 2024","","test_new_relations","",""
"","0","test_settings_are_correct[1]","tests.integration","Thu Oct 31 01:38:52 UTC 2024","skipped","Thu Oct 31 01:38:52 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","261091","test_deploy_active","tests.integration","Thu Oct 31 01:35:59 UTC 2024","broken","Thu Oct 31 01:40:20 UTC 2024","","test_password_rotation","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Thu Oct 31 01:39:26 UTC 2024","skipped","Thu Oct 31 01:39:26 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Oct 31 01:49:36 UTC 2024","skipped","Thu Oct 31 01:49:36 UTC 2024","","test_new_relations","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Oct 31 01:40:15 UTC 2024","skipped","Thu Oct 31 01:40:15 UTC 2024","","test_backups","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Thu Oct 31 01:40:19 UTC 2024","skipped","Thu Oct 31 01:40:19 UTC 2024","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Thu Oct 31 01:40:49 UTC 2024","skipped","Thu Oct 31 01:40:49 UTC 2024","","test_async_replication","",""
"","83658","test_upgrade_from_edge","tests.integration.ha_tests","Thu Oct 31 01:43:40 UTC 2024","broken","Thu Oct 31 01:45:04 UTC 2024","","test_upgrade","",""
