"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","test_database_is_up[1]","tests.integration","Thu Aug 01 02:00:07 UTC 2024","passed","Thu Aug 01 02:00:07 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Thu Aug 01 02:03:06 UTC 2024","skipped","Thu Aug 01 02:03:06 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","2042939","test_backup_gcp","tests.integration","Thu Aug 01 01:30:43 UTC 2024","broken","Thu Aug 01 02:04:46 UTC 2024","","test_backups","",""
"","1043","test_get_data_integrator_credentials","tests.integration.ha_tests","Thu Aug 01 01:55:07 UTC 2024","passed","Thu Aug 01 01:55:08 UTC 2024","","test_async_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","308650","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Aug 01 01:39:32 UTC 2024","passed","Thu Aug 01 01:44:41 UTC 2024","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","51188","test_relation_with_no_database_name","tests.integration.new_relations","Thu Aug 01 01:58:52 UTC 2024","passed","Thu Aug 01 01:59:43 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","1024182","test_app_resources_conflicts_v3","tests.integration.ha_tests","Thu Aug 01 01:38:46 UTC 2024","passed","Thu Aug 01 01:55:50 UTC 2024","","test_smoke","",""
"Test password rotation action.","282847","test_password_rotation","tests.integration","Thu Aug 01 02:10:52 UTC 2024","passed","Thu Aug 01 02:15:35 UTC 2024","","test_password_rotation","",""
"Kill primary unit, check reelection.","144927","test_reelection","tests.integration.ha_tests","Thu Aug 01 01:47:42 UTC 2024","passed","Thu Aug 01 01:50:07 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33641","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Aug 01 01:59:40 UTC 2024","passed","Thu Aug 01 02:00:14 UTC 2024","","test_self_healing","",""
"","62","test_exporter_is_up[2]","tests.integration","Thu Aug 01 02:00:07 UTC 2024","passed","Thu Aug 01 02:00:07 UTC 2024","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3736576","test_pitr_backup","tests.integration","Thu Aug 01 01:30:38 UTC 2024","broken","Thu Aug 01 02:32:55 UTC 2024","","test_backups_pitr","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2788","test_password_from_secret_same_as_cli","tests.integration","Thu Aug 01 02:15:35 UTC 2024","passed","Thu Aug 01 02:15:38 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1729694","test_backup_aws","tests.integration","Thu Aug 01 01:56:06 UTC 2024","broken","Thu Aug 01 02:24:56 UTC 2024","","test_backups","",""
"","34851","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Aug 01 01:50:43 UTC 2024","passed","Thu Aug 01 01:51:18 UTC 2024","","test_self_healing","",""
"","118422","test_scale_down","tests.integration","Thu Aug 01 02:25:54 UTC 2024","passed","Thu Aug 01 02:27:52 UTC 2024","","test_subordinates","",""
"Test that relation data, like connection data, is updated correctly when scaling.","737925","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Thu Aug 01 02:11:49 UTC 2024","passed","Thu Aug 01 02:24:07 UTC 2024","","test_db","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Thu Aug 01 02:14:29 UTC 2024","skipped","Thu Aug 01 02:14:29 UTC 2024","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","126983","test_admin_role","tests.integration.new_relations","Thu Aug 01 01:59:43 UTC 2024","passed","Thu Aug 01 02:01:50 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Aug 01 02:14:29 UTC 2024","skipped","Thu Aug 01 02:14:29 UTC 2024","","test_async_replication","",""
"Build the charm and deploy it.","21697","test_deploy_active","tests.integration","Thu Aug 01 02:05:01 UTC 2024","passed","Thu Aug 01 02:05:23 UTC 2024","","test_tls","",""
"","2068","test_settings_are_correct[0]","tests.integration","Thu Aug 01 02:00:07 UTC 2024","passed","Thu Aug 01 02:00:09 UTC 2024","","test_charm","",""
"","28521","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Aug 01 01:55:40 UTC 2024","passed","Thu Aug 01 01:56:09 UTC 2024","","test_self_healing","",""
