"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mailman3 Core to test the 'db' relation.","626183","test_mailman3_core_db","tests.integration","Tue Sep 03 01:35:36 UTC 2024","passed","Tue Sep 03 01:46:02 UTC 2024","","test_db","",""
"","2034","test_settings_are_correct[2]","tests.integration","Tue Sep 03 01:44:53 UTC 2024","passed","Tue Sep 03 01:44:55 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Test charm deploy in dirty environment with garbage storage.","298966","test_charm_garbage_ignorance","tests.integration.ha_tests","Tue Sep 03 01:39:17 UTC 2024","passed","Tue Sep 03 01:44:16 UTC 2024","","test_smoke","",""
"","106686","test_roles_blocking","tests.integration","Tue Sep 03 01:53:55 UTC 2024","passed","Tue Sep 03 01:55:41 UTC 2024","","test_db","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Tue Sep 03 01:55:45 UTC 2024","skipped","Tue Sep 03 01:55:45 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","2039","test_db_connection_with_empty_password","tests.integration","Tue Sep 03 01:52:46 UTC 2024","passed","Tue Sep 03 01:52:48 UTC 2024","","test_password_rotation","",""
"Test that relation data, like connection data, is updated correctly when scaling.","472190","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Tue Sep 03 01:46:02 UTC 2024","passed","Tue Sep 03 01:53:55 UTC 2024","","test_db","",""
"Build and deploy two PostgreSQL clusters.","628683","test_build_and_deploy","tests.integration.ha_tests","Tue Sep 03 01:35:54 UTC 2024","passed","Tue Sep 03 01:46:22 UTC 2024","","test_restore_cluster","",""
"","0","test_restart_db_process[postgres]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Sep 03 02:06:45 UTC 2024","skipped","Tue Sep 03 02:06:45 UTC 2024","","test_backups","",""
"Test that relation data, like connection data, is updated correctly when scaling.","478952","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Sep 03 01:51:14 UTC 2024","broken","Tue Sep 03 01:59:13 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","545002","test_deploy_stable","tests.integration.ha_tests","Tue Sep 03 01:35:38 UTC 2024","passed","Tue Sep 03 01:44:43 UTC 2024","","test_upgrade_from_stable","",""
"Test that two different application connect to the database with different credentials.","88081","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Sep 03 01:48:29 UTC 2024","broken","Tue Sep 03 01:49:57 UTC 2024","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","549299","test_build_and_deploy","tests.integration.ha_tests","Tue Sep 03 01:35:35 UTC 2024","passed","Tue Sep 03 01:44:44 UTC 2024","","test_replication","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Sep 03 01:55:45 UTC 2024","skipped","Tue Sep 03 01:55:45 UTC 2024","","test_async_replication","",""
"Test data persists through a primary deletion.","308209","test_persist_data_through_primary_deletion","tests.integration","Tue Sep 03 02:05:34 UTC 2024","passed","Tue Sep 03 02:10:43 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","11","test_async_replication","tests.integration.ha_tests","Tue Sep 03 01:50:44 UTC 2024","broken","Tue Sep 03 01:50:44 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1859595","test_backup_gcp","tests.integration","Tue Sep 03 01:35:45 UTC 2024","broken","Tue Sep 03 02:06:44 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","26960","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Sep 03 01:49:57 UTC 2024","passed","Tue Sep 03 01:50:24 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","910222","test_landscape_scalable_bundle_db","tests.integration","Tue Sep 03 01:35:55 UTC 2024","passed","Tue Sep 03 01:51:05 UTC 2024","","test_db_admin","",""
"Kill primary unit, check reelection.","31","test_reelection","tests.integration.ha_tests","Tue Sep 03 01:44:46 UTC 2024","broken","Tue Sep 03 01:44:46 UTC 2024","","test_replication","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Tue Sep 03 01:55:45 UTC 2024","skipped","Tue Sep 03 01:55:45 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","2093","test_pre_upgrade_check","tests.integration.ha_tests","Tue Sep 03 01:44:35 UTC 2024","passed","Tue Sep 03 01:44:37 UTC 2024","","test_upgrade","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Tue Sep 03 02:06:45 UTC 2024","skipped","Tue Sep 03 02:06:45 UTC 2024","","test_backups","",""
"Build the charm and deploy it.","567170","test_deploy_active","tests.integration","Tue Sep 03 01:38:18 UTC 2024","passed","Tue Sep 03 01:47:45 UTC 2024","","test_password_rotation","",""
"","40","test_exporter_is_up[0]","tests.integration","Tue Sep 03 01:44:50 UTC 2024","passed","Tue Sep 03 01:44:50 UTC 2024","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2459","test_password_from_secret_same_as_cli","tests.integration","Tue Sep 03 01:52:11 UTC 2024","passed","Tue Sep 03 01:52:13 UTC 2024","","test_password_rotation","",""
"","7","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Sep 03 01:39:42 UTC 2024","broken","Tue Sep 03 01:39:42 UTC 2024","","test_relations","",""
"Test that's possible to change PostgreSQL parameters.","110065","test_postgresql_parameters_change","tests.integration","Tue Sep 03 01:44:55 UTC 2024","passed","Tue Sep 03 01:46:45 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","544556","test_build_and_deploy","tests.integration.ha_tests","Tue Sep 03 01:35:40 UTC 2024","passed","Tue Sep 03 01:44:44 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","778560","test_tls_enabled","tests.integration","Tue Sep 03 01:36:04 UTC 2024","passed","Tue Sep 03 01:49:03 UTC 2024","","test_tls","",""
"Test that in general, there is no change when password validation fails.","11496","test_no_password_change_on_invalid_password","tests.integration","Tue Sep 03 01:52:48 UTC 2024","passed","Tue Sep 03 01:52:59 UTC 2024","","test_password_rotation","",""
"","1035","test_settings_are_correct[0]","tests.integration","Tue Sep 03 01:44:50 UTC 2024","passed","Tue Sep 03 01:44:51 UTC 2024","","test_charm","",""
"","0","test_sentry_db_blocked","tests.integration","Tue Sep 03 01:53:55 UTC 2024","skipped","Tue Sep 03 01:53:55 UTC 2024","","test_db","",""
"Remove unit with force while storage is alive.","221395","test_app_force_removal","tests.integration.ha_tests","Tue Sep 03 01:35:36 UTC 2024","passed","Tue Sep 03 01:39:17 UTC 2024","","test_smoke","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Tue Sep 03 01:55:45 UTC 2024","skipped","Tue Sep 03 01:55:45 UTC 2024","","test_async_replication","",""
"Recreates the cluster from storage volumes.","385800","test_cluster_restore","tests.integration.ha_tests","Tue Sep 03 01:46:22 UTC 2024","failed","Tue Sep 03 01:52:48 UTC 2024","","test_restore_cluster","",""
"Check that writes in one cluster are not replicated to another cluster.","276936","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Sep 03 01:54:54 UTC 2024","broken","Tue Sep 03 01:59:31 UTC 2024","","test_replication","",""
"","18875","test_extensions_blocking","tests.integration","Tue Sep 03 01:55:41 UTC 2024","passed","Tue Sep 03 01:56:00 UTC 2024","","test_db","",""
"","5","test_upgrade_from_edge","tests.integration.ha_tests","Tue Sep 03 01:44:37 UTC 2024","broken","Tue Sep 03 01:44:37 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","543428","test_deploy_latest","tests.integration.ha_tests","Tue Sep 03 01:35:32 UTC 2024","passed","Tue Sep 03 01:44:35 UTC 2024","","test_upgrade","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"","53","test_exporter_is_up[1]","tests.integration","Tue Sep 03 01:44:50 UTC 2024","passed","Tue Sep 03 01:44:50 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","47","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Sep 03 01:41:50 UTC 2024","broken","Tue Sep 03 01:41:50 UTC 2024","","test_new_relations","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Sep 03 01:59:13 UTC 2024","skipped","Tue Sep 03 01:59:13 UTC 2024","","test_new_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Tue Sep 03 01:56:00 UTC 2024","skipped","Tue Sep 03 01:56:00 UTC 2024","","test_db","",""
"Test that check relation data.","431946","test_relations","tests.integration.new_relations","Tue Sep 03 01:35:43 UTC 2024","passed","Tue Sep 03 01:42:55 UTC 2024","","test_relations_coherence","",""
"Build the charm and deploy it.","15325","test_deploy_active","tests.integration","Tue Sep 03 01:35:49 UTC 2024","passed","Tue Sep 03 01:36:04 UTC 2024","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"","79052","test_scale_down","tests.integration","Tue Sep 03 01:49:01 UTC 2024","passed","Tue Sep 03 01:50:20 UTC 2024","","test_subordinates","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","549053","test_deploy","tests.integration","Tue Sep 03 01:35:41 UTC 2024","passed","Tue Sep 03 01:44:50 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","174","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Sep 03 01:48:28 UTC 2024","broken","Tue Sep 03 01:48:28 UTC 2024","","test_new_relations","",""
"","3","test_database_is_up[2]","tests.integration","Tue Sep 03 01:44:50 UTC 2024","passed","Tue Sep 03 01:44:50 UTC 2024","","test_charm","",""
"","47","test_exporter_is_up[2]","tests.integration","Tue Sep 03 01:44:50 UTC 2024","passed","Tue Sep 03 01:44:50 UTC 2024","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","204","test_storage_re_use","tests.integration.ha_tests","Tue Sep 03 01:44:44 UTC 2024","broken","Tue Sep 03 01:44:44 UTC 2024","","test_self_healing","",""
"","0","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Sep 03 01:49:49 UTC 2024","skipped","Tue Sep 03 01:49:49 UTC 2024","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Tue Sep 03 02:01:12 UTC 2024","skipped","Tue Sep 03 02:01:12 UTC 2024","","test_smoke","",""
"Test that passwords don't get exposed on postgresql logs.","6593","test_no_password_exposed_on_logs","tests.integration","Tue Sep 03 01:52:59 UTC 2024","passed","Tue Sep 03 01:53:06 UTC 2024","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","24053","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Sep 03 01:50:50 UTC 2024","broken","Tue Sep 03 01:51:14 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","26126","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Sep 03 01:50:24 UTC 2024","passed","Tue Sep 03 01:50:50 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","1016444","test_app_resources_conflicts_v3","tests.integration.ha_tests","Tue Sep 03 01:44:16 UTC 2024","passed","Tue Sep 03 02:01:12 UTC 2024","","test_smoke","",""
"Deploy both charms (application and database) to use in the tests.","367952","test_deploy_charms","tests.integration.new_relations","Tue Sep 03 01:35:42 UTC 2024","passed","Tue Sep 03 01:41:50 UTC 2024","","test_new_relations","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Tue Sep 03 01:49:41 UTC 2024","skipped","Tue Sep 03 01:49:41 UTC 2024","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","398551","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Sep 03 01:41:50 UTC 2024","failed","Tue Sep 03 01:48:28 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Tue Sep 03 01:55:45 UTC 2024","skipped","Tue Sep 03 01:55:45 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","238777","test_config_parameters","tests.integration","Tue Sep 03 01:35:47 UTC 2024","passed","Tue Sep 03 01:39:46 UTC 2024","","test_config","",""
"","1031","test_settings_are_correct[1]","tests.integration","Tue Sep 03 01:44:51 UTC 2024","passed","Tue Sep 03 01:44:53 UTC 2024","","test_charm","",""
"Test password rotation action.","266127","test_password_rotation","tests.integration","Tue Sep 03 01:47:45 UTC 2024","passed","Tue Sep 03 01:52:11 UTC 2024","","test_password_rotation","",""
