"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","131405","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 15 02:13:56 UTC 2024","passed","Tue Oct 15 02:16:07 UTC 2024","","test_self_healing","",""
"","5","test_database_is_up[0]","tests.integration","Tue Oct 15 01:45:47 UTC 2024","passed","Tue Oct 15 01:45:47 UTC 2024","","test_charm","",""
"","3","test_database_is_up[1]","tests.integration","Tue Oct 15 01:45:47 UTC 2024","passed","Tue Oct 15 01:45:47 UTC 2024","","test_charm","",""
"","120578","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Oct 15 01:44:25 UTC 2024","passed","Tue Oct 15 01:46:26 UTC 2024","","test_relations","",""
"","57","test_exporter_is_up[2]","tests.integration","Tue Oct 15 01:45:47 UTC 2024","passed","Tue Oct 15 01:45:48 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","25900","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Oct 15 02:02:42 UTC 2024","passed","Tue Oct 15 02:03:08 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","669735","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 15 01:37:00 UTC 2024","passed","Tue Oct 15 01:48:10 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","2081","test_pre_upgrade_check","tests.integration.ha_tests","Tue Oct 15 01:48:28 UTC 2024","passed","Tue Oct 15 01:48:30 UTC 2024","","test_upgrade_from_stable","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3032170","test_landscape_scalable_bundle_db","tests.integration","Tue Oct 15 01:36:40 UTC 2024","broken","Tue Oct 15 02:27:12 UTC 2024","","test_db_admin","",""
"","2191","test_postgresql_locales","tests.integration","Tue Oct 15 01:45:53 UTC 2024","passed","Tue Oct 15 01:45:55 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1017635","test_app_resources_conflicts_v3","tests.integration.ha_tests","Tue Oct 15 01:51:09 UTC 2024","passed","Tue Oct 15 02:08:06 UTC 2024","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","871672","test_plugins","tests.integration","Tue Oct 15 01:36:58 UTC 2024","passed","Tue Oct 15 01:51:30 UTC 2024","","test_plugins","",""
"","50","test_exporter_is_up[0]","tests.integration","Tue Oct 15 01:45:47 UTC 2024","passed","Tue Oct 15 01:45:47 UTC 2024","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","682923","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Oct 15 02:03:31 UTC 2024","passed","Tue Oct 15 02:14:54 UTC 2024","","test_new_relations","",""
"","50","test_exporter_is_up[1]","tests.integration","Tue Oct 15 01:45:47 UTC 2024","passed","Tue Oct 15 01:45:47 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","898626","test_scaling","tests.integration.ha_tests","Tue Oct 15 02:26:35 UTC 2024","passed","Tue Oct 15 02:41:34 UTC 2024","","test_async_replication","",""
"","1025","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Tue Oct 15 02:15:48 UTC 2024","passed","Tue Oct 15 02:15:49 UTC 2024","","test_async_replication","",""
"","1037","test_settings_are_correct[2]","tests.integration","Tue Oct 15 01:45:52 UTC 2024","passed","Tue Oct 15 01:45:53 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","141893","test_reelection","tests.integration.ha_tests","Tue Oct 15 01:47:24 UTC 2024","passed","Tue Oct 15 01:49:46 UTC 2024","","test_replication","",""
"Deploy both charms (application and database) to use in the tests.","540080","test_deploy_charms","tests.integration.new_relations","Tue Oct 15 01:36:40 UTC 2024","passed","Tue Oct 15 01:45:41 UTC 2024","","test_new_relations","",""
"","173580","test_fail_and_rollback","tests.integration.ha_tests","Tue Oct 15 01:56:58 UTC 2024","passed","Tue Oct 15 01:59:51 UTC 2024","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","23473","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Oct 15 02:03:08 UTC 2024","passed","Tue Oct 15 02:03:31 UTC 2024","","test_new_relations","",""
"","1416338","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Oct 15 01:36:30 UTC 2024","passed","Tue Oct 15 02:00:07 UTC 2024","","test_new_relations","",""
"","79095","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 15 02:03:42 UTC 2024","passed","Tue Oct 15 02:05:01 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","2205304","test_backup_aws","tests.integration","Tue Oct 15 01:36:26 UTC 2024","broken","Tue Oct 15 02:13:12 UTC 2024","","test_backups","",""
"","19667","test_extensions_blocking","tests.integration","Tue Oct 15 02:14:25 UTC 2024","passed","Tue Oct 15 02:14:45 UTC 2024","","test_db","",""
"","79086","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 15 02:06:17 UTC 2024","passed","Tue Oct 15 02:07:36 UTC 2024","","test_self_healing","",""
"","222328","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Oct 15 02:19:34 UTC 2024","passed","Tue Oct 15 02:23:17 UTC 2024","","test_new_relations","",""
