"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3031107","test_landscape_scalable_bundle_db","tests.integration","Mon Jul 22 02:32:17 UTC 2024","broken","Mon Jul 22 03:22:48 UTC 2024","","test_db_admin","",""
"Test superuser actions and the request for more permissions.","893","test_user_with_extra_roles","tests.integration.new_relations","Mon Jul 22 02:39:32 UTC 2024","passed","Mon Jul 22 02:39:33 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","575022","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Mon Jul 22 03:04:44 UTC 2024","passed","Mon Jul 22 03:14:19 UTC 2024","","test_db","",""
"","180697","test_upgrade_from_edge","tests.integration.ha_tests","Mon Jul 22 02:33:49 UTC 2024","passed","Mon Jul 22 02:36:49 UTC 2024","","test_upgrade","",""
"Write to primary, read data from secondaries (check consistency).","15449","test_consistency","tests.integration.ha_tests","Mon Jul 22 02:32:36 UTC 2024","passed","Mon Jul 22 02:32:51 UTC 2024","","test_replication","",""
"Build the charm and deploy it.","649408","test_deploy_active","tests.integration","Mon Jul 22 02:48:01 UTC 2024","passed","Mon Jul 22 02:58:50 UTC 2024","","test_password_rotation","",""
"Test charm deploy in dirty environment with garbage storage.","380739","test_charm_garbage_ignorance","tests.integration.ha_tests","Mon Jul 22 02:17:12 UTC 2024","passed","Mon Jul 22 02:23:33 UTC 2024","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1779487","test_backup_aws","tests.integration","Mon Jul 22 02:34:14 UTC 2024","broken","Mon Jul 22 03:03:54 UTC 2024","","test_backups","",""
"","102377","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Mon Jul 22 02:38:43 UTC 2024","passed","Mon Jul 22 02:40:25 UTC 2024","","test_relations","",""
"Build and deploy two PostgreSQL clusters.","301489","test_build_and_deploy","tests.integration.ha_tests","Mon Jul 22 02:12:07 UTC 2024","broken","Mon Jul 22 02:17:08 UTC 2024","","test_restore_cluster","",""
"Test switching over to the second cluster.","522834","test_switchover","tests.integration.ha_tests","Mon Jul 22 02:38:56 UTC 2024","passed","Mon Jul 22 02:47:39 UTC 2024","","test_async_replication","",""
"","82713","test_scale_down","tests.integration","Mon Jul 22 03:05:59 UTC 2024","passed","Mon Jul 22 03:07:22 UTC 2024","","test_subordinates","",""
"","114746","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Jul 22 02:37:47 UTC 2024","passed","Mon Jul 22 02:39:42 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Mon Jul 22 02:44:41 UTC 2024","skipped","Mon Jul 22 02:44:41 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","24996","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Jul 22 02:42:35 UTC 2024","passed","Mon Jul 22 02:43:00 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","622466","test_plugins","tests.integration","Mon Jul 22 02:48:53 UTC 2024","passed","Mon Jul 22 02:59:15 UTC 2024","","test_plugins","",""
"","1031","test_get_data_integrator_credentials","tests.integration.ha_tests","Mon Jul 22 02:38:55 UTC 2024","passed","Mon Jul 22 02:38:56 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","686796","test_deploy_latest","tests.integration.ha_tests","Mon Jul 22 02:22:20 UTC 2024","passed","Mon Jul 22 02:33:46 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2151","test_pre_upgrade_check","tests.integration.ha_tests","Mon Jul 22 02:28:18 UTC 2024","passed","Mon Jul 22 02:28:21 UTC 2024","","test_upgrade_from_stable","",""
"Kill primary unit, check reelection.","106827","test_reelection","tests.integration.ha_tests","Mon Jul 22 02:30:48 UTC 2024","passed","Mon Jul 22 02:32:35 UTC 2024","","test_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","1022352","test_app_resources_conflicts_v3","tests.integration.ha_tests","Mon Jul 22 02:23:33 UTC 2024","passed","Mon Jul 22 02:40:35 UTC 2024","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","721654","test_deploy_stable","tests.integration.ha_tests","Mon Jul 22 02:16:17 UTC 2024","passed","Mon Jul 22 02:28:18 UTC 2024","","test_upgrade_from_stable","",""
"","5","test_database_is_up[2]","tests.integration","Mon Jul 22 02:46:04 UTC 2024","passed","Mon Jul 22 02:46:04 UTC 2024","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","785159","test_mailman3_core_db","tests.integration","Mon Jul 22 02:51:39 UTC 2024","passed","Mon Jul 22 03:04:44 UTC 2024","","test_db","",""
"","0","test_restart_machine","tests.integration","Mon Jul 22 03:05:36 UTC 2024","skipped","Mon Jul 22 03:05:36 UTC 2024","","test_tls","",""
"","2094","test_settings_are_correct[0]","tests.integration","Mon Jul 22 02:46:05 UTC 2024","passed","Mon Jul 22 02:46:07 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","1019041","test_scale_down_and_up","tests.integration","Mon Jul 22 02:48:41 UTC 2024","passed","Mon Jul 22 03:05:40 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","2120","test_pre_upgrade_check","tests.integration.ha_tests","Mon Jul 22 02:33:46 UTC 2024","passed","Mon Jul 22 02:33:49 UTC 2024","","test_upgrade","",""
"","172884","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Jul 22 02:55:20 UTC 2024","passed","Mon Jul 22 02:58:13 UTC 2024","","test_new_relations","",""
"","15","test_database_is_up[0]","tests.integration","Mon Jul 22 02:46:04 UTC 2024","passed","Mon Jul 22 02:46:04 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","21815","test_deploy_active","tests.integration","Mon Jul 22 02:49:34 UTC 2024","passed","Mon Jul 22 02:49:56 UTC 2024","","test_tls","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","939843","test_tls_enabled","tests.integration","Mon Jul 22 02:49:56 UTC 2024","passed","Mon Jul 22 03:05:36 UTC 2024","","test_tls","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3476126","test_pitr_backup","tests.integration","Mon Jul 22 02:35:35 UTC 2024","broken","Mon Jul 22 03:33:31 UTC 2024","","test_backups_pitr","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","594755","test_storage_re_use","tests.integration.ha_tests","Mon Jul 22 02:25:44 UTC 2024","passed","Mon Jul 22 02:35:39 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Jul 22 03:02:22 UTC 2024","skipped","Mon Jul 22 03:02:22 UTC 2024","","test_backups","",""
"","88511","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 02:36:18 UTC 2024","passed","Mon Jul 22 02:37:46 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","118074","test_admin_role","tests.integration.new_relations","Mon Jul 22 02:53:22 UTC 2024","passed","Mon Jul 22 02:55:20 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","462204","test_deploy_charms","tests.integration.new_relations","Mon Jul 22 02:26:48 UTC 2024","passed","Mon Jul 22 02:34:31 UTC 2024","","test_new_relations","",""
"","88","test_exporter_is_up[2]","tests.integration","Mon Jul 22 02:46:05 UTC 2024","passed","Mon Jul 22 02:46:05 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","146663","test_promote_standby","tests.integration.ha_tests","Mon Jul 22 02:47:46 UTC 2024","passed","Mon Jul 22 02:50:13 UTC 2024","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","748516","test_build_and_deploy","tests.integration.ha_tests","Mon Jul 22 02:13:15 UTC 2024","passed","Mon Jul 22 02:25:44 UTC 2024","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","6649","test_no_password_exposed_on_logs","tests.integration","Mon Jul 22 03:04:06 UTC 2024","passed","Mon Jul 22 03:04:13 UTC 2024","","test_password_rotation","",""
"Test that async replication fails over correctly.","24806","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Jul 22 02:57:19 UTC 2024","failed","Mon Jul 22 02:57:44 UTC 2024","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","150464","test_postgresql_parameters_change","tests.integration","Mon Jul 22 02:46:11 UTC 2024","passed","Mon Jul 22 02:48:41 UTC 2024","","test_charm","",""
"","65","test_exporter_is_up[1]","tests.integration","Mon Jul 22 02:46:04 UTC 2024","passed","Mon Jul 22 02:46:05 UTC 2024","","test_charm","",""
"Test that check relation data.","479830","test_relations","tests.integration.new_relations","Mon Jul 22 02:29:32 UTC 2024","passed","Mon Jul 22 02:37:32 UTC 2024","","test_relations_coherence","",""
"Build and deploy three unit of PostgreSQL.","679510","test_build_and_deploy","tests.integration.ha_tests","Mon Jul 22 02:19:26 UTC 2024","passed","Mon Jul 22 02:30:45 UTC 2024","","test_replication","",""
