"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Aug 30 01:49:53 UTC 2024","skipped","Fri Aug 30 01:49:53 UTC 2024","","test_self_healing","",""
"Test that's possible to change PostgreSQL parameters.","126600","test_postgresql_parameters_change","tests.integration","Fri Aug 30 01:44:10 UTC 2024","passed","Fri Aug 30 01:46:16 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","143","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Aug 30 01:47:55 UTC 2024","broken","Fri Aug 30 01:47:55 UTC 2024","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Fri Aug 30 01:58:08 UTC 2024","skipped","Fri Aug 30 01:58:08 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","397492","test_charm_garbage_ignorance","tests.integration.ha_tests","Fri Aug 30 01:38:41 UTC 2024","passed","Fri Aug 30 01:45:18 UTC 2024","","test_smoke","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 30 01:49:53 UTC 2024","skipped","Fri Aug 30 01:49:53 UTC 2024","","test_self_healing","",""
"","52","test_exporter_is_up[1]","tests.integration","Fri Aug 30 01:44:06 UTC 2024","passed","Fri Aug 30 01:44:06 UTC 2024","","test_charm","",""
"Test data persists through a primary deletion.","299806","test_persist_data_through_primary_deletion","tests.integration","Fri Aug 30 02:03:40 UTC 2024","passed","Fri Aug 30 02:08:40 UTC 2024","","test_charm","",""
"","3","test_database_is_up[1]","tests.integration","Fri Aug 30 01:44:06 UTC 2024","passed","Fri Aug 30 01:44:06 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Aug 30 02:09:22 UTC 2024","skipped","Fri Aug 30 02:09:22 UTC 2024","","test_backups","",""
"","43","test_exporter_is_up[2]","tests.integration","Fri Aug 30 01:44:06 UTC 2024","passed","Fri Aug 30 01:44:06 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Fri Aug 30 01:51:11 UTC 2024","skipped","Fri Aug 30 01:51:11 UTC 2024","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","189040","test_deploy_charms","tests.integration.relations","Fri Aug 30 01:35:20 UTC 2024","passed","Fri Aug 30 01:38:29 UTC 2024","","test_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1911877","test_backup_gcp","tests.integration","Fri Aug 30 01:37:30 UTC 2024","broken","Fri Aug 30 02:09:22 UTC 2024","","test_backups","",""
"Recreates the cluster from storage volumes.","1011243","test_cluster_restore","tests.integration.ha_tests","Fri Aug 30 01:46:07 UTC 2024","passed","Fri Aug 30 02:02:58 UTC 2024","","test_restore_cluster","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Fri Aug 30 01:52:38 UTC 2024","skipped","Fri Aug 30 01:52:38 UTC 2024","","test_upgrade","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Aug 30 01:58:08 UTC 2024","skipped","Fri Aug 30 01:58:08 UTC 2024","","test_new_relations","",""
"","0","test_restart_db_process[postgres]","tests.integration.ha_tests","Fri Aug 30 01:49:53 UTC 2024","skipped","Fri Aug 30 01:49:53 UTC 2024","","test_self_healing","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri Aug 30 01:49:53 UTC 2024","skipped","Fri Aug 30 01:49:53 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","584480","test_deploy_active","tests.integration","Fri Aug 30 01:37:40 UTC 2024","passed","Fri Aug 30 01:47:24 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Fri Aug 30 01:58:08 UTC 2024","skipped","Fri Aug 30 01:58:08 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","1020333","test_app_resources_conflicts_v3","tests.integration.ha_tests","Fri Aug 30 01:45:18 UTC 2024","passed","Fri Aug 30 02:02:19 UTC 2024","","test_smoke","",""
"","81774","test_scale_down","tests.integration","Fri Aug 30 01:49:53 UTC 2024","passed","Fri Aug 30 01:51:15 UTC 2024","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","598952","test_deploy_latest","tests.integration.ha_tests","Fri Aug 30 01:37:34 UTC 2024","passed","Fri Aug 30 01:47:33 UTC 2024","","test_upgrade","",""
"","494469","test_deploy","tests.integration","Fri Aug 30 01:35:34 UTC 2024","passed","Fri Aug 30 01:43:49 UTC 2024","","test_subordinates","",""
"","35","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Aug 30 01:38:29 UTC 2024","broken","Fri Aug 30 01:38:29 UTC 2024","","test_relations","",""
"","364045","test_scale_up","tests.integration","Fri Aug 30 01:43:49 UTC 2024","passed","Fri Aug 30 01:49:53 UTC 2024","","test_subordinates","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Fri Aug 30 01:51:11 UTC 2024","skipped","Fri Aug 30 01:51:11 UTC 2024","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Aug 30 02:09:22 UTC 2024","skipped","Fri Aug 30 02:09:22 UTC 2024","","test_backups","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 30 01:49:53 UTC 2024","skipped","Fri Aug 30 01:49:53 UTC 2024","","test_self_healing","",""
