"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","26656","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Thu Oct 10 02:14:50 UTC 2024","passed","Thu Oct 10 02:15:16 UTC 2024","","test_new_relations","",""
"Recreates the cluster from storage volumes.","1109750","test_cluster_restore","tests.integration.ha_tests","Thu Oct 10 02:08:39 UTC 2024","passed","Thu Oct 10 02:27:08 UTC 2024","","test_restore_cluster","",""
"Test data is replicated to new units after a scale up.","1641578","test_scale_down_and_up","tests.integration","Thu Oct 10 01:57:47 UTC 2024","passed","Thu Oct 10 02:25:09 UTC 2024","","test_charm","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","746087","test_tls_enabled","tests.integration","Thu Oct 10 01:39:33 UTC 2024","passed","Thu Oct 10 01:51:59 UTC 2024","","test_tls","",""
"Test that the relation can be broken and re-established.","452074","test_reestablish_relation","tests.integration.ha_tests","Thu Oct 10 02:09:31 UTC 2024","passed","Thu Oct 10 02:17:03 UTC 2024","","test_async_replication","",""
"","188313","test_fail_and_rollback","tests.integration.ha_tests","Thu Oct 10 02:11:01 UTC 2024","passed","Thu Oct 10 02:14:09 UTC 2024","","test_upgrade","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","138085","test_plugin_objects","tests.integration","Thu Oct 10 01:59:00 UTC 2024","passed","Thu Oct 10 02:01:18 UTC 2024","","test_plugins","",""
"Write to primary, read data from secondaries (check consistency).","16351","test_consistency","tests.integration.ha_tests","Thu Oct 10 02:11:08 UTC 2024","passed","Thu Oct 10 02:11:24 UTC 2024","","test_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","1021478","test_app_resources_conflicts_v3","tests.integration.ha_tests","Thu Oct 10 02:03:13 UTC 2024","passed","Thu Oct 10 02:20:14 UTC 2024","","test_smoke","",""
"Test password rotation action.","258608","test_password_rotation","tests.integration","Thu Oct 10 02:02:31 UTC 2024","passed","Thu Oct 10 02:06:50 UTC 2024","","test_password_rotation","",""
"","1024","test_get_data_integrator_credentials","tests.integration.ha_tests","Thu Oct 10 01:59:11 UTC 2024","passed","Thu Oct 10 01:59:12 UTC 2024","","test_async_replication","",""
"","2098","test_settings_are_correct[1]","tests.integration","Thu Oct 10 01:55:51 UTC 2024","passed","Thu Oct 10 01:55:53 UTC 2024","","test_charm","",""
"","4","test_database_is_up[1]","tests.integration","Thu Oct 10 01:55:49 UTC 2024","passed","Thu Oct 10 01:55:49 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","101061","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Oct 10 02:18:16 UTC 2024","passed","Thu Oct 10 02:19:57 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","1023","test_db_connection_with_empty_password","tests.integration","Thu Oct 10 02:07:24 UTC 2024","passed","Thu Oct 10 02:07:25 UTC 2024","","test_password_rotation","",""
"","2203","test_postgresql_locales","tests.integration","Thu Oct 10 01:55:55 UTC 2024","passed","Thu Oct 10 01:55:57 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","874050","test_build_and_deploy","tests.integration.ha_tests","Thu Oct 10 01:54:04 UTC 2024","passed","Thu Oct 10 02:08:38 UTC 2024","","test_replication","",""
"","2052","test_settings_are_correct[0]","tests.integration","Thu Oct 10 01:55:49 UTC 2024","passed","Thu Oct 10 01:55:51 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","1257807","test_scaling","tests.integration.ha_tests","Thu Oct 10 02:19:58 UTC 2024","passed","Thu Oct 10 02:40:56 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","331080","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 10 02:18:23 UTC 2024","passed","Thu Oct 10 02:23:54 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","2186867","test_backup_gcp","tests.integration","Thu Oct 10 01:39:55 UTC 2024","broken","Thu Oct 10 02:16:22 UTC 2024","","test_backups","",""
"Deploy Mailman3 Core to test the 'db' relation.","1220025","test_mailman3_core_db","tests.integration","Thu Oct 10 01:39:11 UTC 2024","passed","Thu Oct 10 01:59:31 UTC 2024","","test_db","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Thu Oct 10 03:19:39 UTC 2024","skipped","Thu Oct 10 03:19:39 UTC 2024","","test_self_healing","",""
"","132375","test_scale_down","tests.integration","Thu Oct 10 02:04:25 UTC 2024","passed","Thu Oct 10 02:06:37 UTC 2024","","test_subordinates","",""
"","197568","test_roles_blocking","tests.integration","Thu Oct 10 02:13:55 UTC 2024","passed","Thu Oct 10 02:17:12 UTC 2024","","test_db","",""
