"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_exporter_is_up[1]","tests.integration","Sat Oct 26 01:39:22 UTC 2024","skipped","Sat Oct 26 01:39:22 UTC 2024","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","217552","test_pitr_backup_aws","tests.integration","Sat Oct 26 01:35:48 UTC 2024","broken","Sat Oct 26 01:39:26 UTC 2024","","test_backups_pitr","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Sat Oct 26 01:39:34 UTC 2024","skipped","Sat Oct 26 01:39:34 UTC 2024","","test_async_replication","",""
"","175762","test_nextcloud_db_blocked","tests.integration.new_relations","Sat Oct 26 01:34:58 UTC 2024","broken","Sat Oct 26 01:37:54 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Oct 26 01:39:34 UTC 2024","skipped","Sat Oct 26 01:39:34 UTC 2024","","test_async_replication","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Sat Oct 26 01:39:14 UTC 2024","skipped","Sat Oct 26 01:39:14 UTC 2024","","test_password_rotation","",""
"Deploy Mailman3 Core to test the 'db' relation.","202149","test_mailman3_core_db","tests.integration","Sat Oct 26 01:36:15 UTC 2024","broken","Sat Oct 26 01:39:37 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","210711","test_backup_aws","tests.integration","Sat Oct 26 01:36:15 UTC 2024","broken","Sat Oct 26 01:39:45 UTC 2024","","test_backups","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Sat Oct 26 01:58:42 UTC 2024","skipped","Sat Oct 26 01:58:42 UTC 2024","","test_upgrade_from_stable","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Sat Oct 26 01:39:34 UTC 2024","skipped","Sat Oct 26 01:39:34 UTC 2024","","test_async_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Sat Oct 26 01:42:56 UTC 2024","broken","Sat Oct 26 01:42:56 UTC 2024","","test_self_healing","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1503540","test_tls_enabled","tests.integration","Sat Oct 26 01:35:25 UTC 2024","broken","Sat Oct 26 02:00:29 UTC 2024","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2122","test_pre_upgrade_check","tests.integration.ha_tests","Sat Oct 26 01:52:25 UTC 2024","passed","Sat Oct 26 01:52:28 UTC 2024","","test_upgrade","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Sat Oct 26 01:39:14 UTC 2024","skipped","Sat Oct 26 01:39:14 UTC 2024","","test_password_rotation","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Sat Oct 26 01:39:14 UTC 2024","skipped","Sat Oct 26 01:39:14 UTC 2024","","test_password_rotation","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_charm_garbage_ignorance","tests.integration.ha_tests","Sat Oct 26 01:38:26 UTC 2024","skipped","Sat Oct 26 01:38:26 UTC 2024","","test_smoke","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","Sat Oct 26 01:39:41 UTC 2024","skipped","Sat Oct 26 01:39:41 UTC 2024","","test_plugins","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Sat Oct 26 01:39:05 UTC 2024","skipped","Sat Oct 26 01:39:05 UTC 2024","","test_restore_cluster","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Oct 26 01:39:54 UTC 2024","skipped","Sat Oct 26 01:39:54 UTC 2024","","test_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sat Oct 26 01:39:32 UTC 2024","skipped","Sat Oct 26 01:39:32 UTC 2024","","test_new_relations","",""
"Test that check relation data.","190381","test_relations","tests.integration.new_relations","Sat Oct 26 01:35:47 UTC 2024","broken","Sat Oct 26 01:38:57 UTC 2024","","test_relations_coherence","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Sat Oct 26 01:39:22 UTC 2024","skipped","Sat Oct 26 01:39:22 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Oct 26 01:42:56 UTC 2024","skipped","Sat Oct 26 01:42:56 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Oct 26 01:42:56 UTC 2024","broken","Sat Oct 26 01:42:56 UTC 2024","","test_self_healing","",""
"","0","test_postgresql_locales","tests.integration","Sat Oct 26 01:39:22 UTC 2024","skipped","Sat Oct 26 01:39:22 UTC 2024","","test_charm","",""
"","214299","test_deploy","tests.integration","Sat Oct 26 01:36:34 UTC 2024","broken","Sat Oct 26 01:40:09 UTC 2024","","test_subordinates","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Sat Oct 26 01:39:14 UTC 2024","skipped","Sat Oct 26 01:39:14 UTC 2024","","test_password_rotation","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Oct 26 01:42:56 UTC 2024","broken","Sat Oct 26 01:42:56 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","177250","test_app_force_removal","tests.integration.ha_tests","Sat Oct 26 01:35:28 UTC 2024","broken","Sat Oct 26 01:38:26 UTC 2024","","test_smoke","",""
"","0","test_database_is_up[2]","tests.integration","Sat Oct 26 01:39:22 UTC 2024","skipped","Sat Oct 26 01:39:22 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Sat Oct 26 01:39:14 UTC 2024","skipped","Sat Oct 26 01:39:14 UTC 2024","","test_password_rotation","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Oct 26 01:39:15 UTC 2024","skipped","Sat Oct 26 01:39:15 UTC 2024","","test_backups","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Oct 26 01:39:32 UTC 2024","skipped","Sat Oct 26 01:39:32 UTC 2024","","test_new_relations","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Oct 26 01:39:32 UTC 2024","skipped","Sat Oct 26 01:39:32 UTC 2024","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Sat Oct 26 01:40:18 UTC 2024","skipped","Sat Oct 26 01:40:18 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Oct 26 01:42:56 UTC 2024","broken","Sat Oct 26 01:42:56 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","139413","test_config_parameters","tests.integration","Sat Oct 26 01:33:47 UTC 2024","broken","Sat Oct 26 01:36:06 UTC 2024","","test_config","",""
"Build and deploy three unit of PostgreSQL.","239637","test_build_and_deploy","tests.integration.ha_tests","Sat Oct 26 01:36:18 UTC 2024","broken","Sat Oct 26 01:40:18 UTC 2024","","test_self_healing","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","241066","test_landscape_scalable_bundle_db","tests.integration","Sat Oct 26 01:36:14 UTC 2024","broken","Sat Oct 26 01:40:15 UTC 2024","","test_db_admin","",""
