"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test the available plugins.","361595","test_plugins","tests.integration","Wed Aug 28 01:35:42 UTC 2024","passed","Wed Aug 28 01:41:44 UTC 2024","","test_plugins","",""
"","1033","test_settings_are_correct[1]","tests.integration","Wed Aug 28 01:45:06 UTC 2024","passed","Wed Aug 28 01:45:07 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","23016","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Aug 28 01:50:50 UTC 2024","broken","Wed Aug 28 01:51:13 UTC 2024","","test_new_relations","",""
"Test data persists through a primary deletion.","15125","test_persist_data_through_primary_deletion","tests.integration","Wed Aug 28 02:04:11 UTC 2024","broken","Wed Aug 28 02:04:26 UTC 2024","","test_charm","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Wed Aug 28 01:51:04 UTC 2024","skipped","Wed Aug 28 01:51:04 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1872052","test_backup_gcp","tests.integration","Wed Aug 28 01:35:48 UTC 2024","broken","Wed Aug 28 02:07:00 UTC 2024","","test_backups","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Wed Aug 28 01:49:34 UTC 2024","skipped","Wed Aug 28 01:49:34 UTC 2024","","test_self_healing","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Aug 28 02:02:10 UTC 2024","skipped","Wed Aug 28 02:02:10 UTC 2024","","test_db","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Wed Aug 28 02:08:52 UTC 2024","skipped","Wed Aug 28 02:08:52 UTC 2024","","test_smoke","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Aug 28 01:58:48 UTC 2024","skipped","Wed Aug 28 01:58:48 UTC 2024","","test_new_relations","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1501765","test_tls_enabled","tests.integration","Wed Aug 28 01:35:49 UTC 2024","broken","Wed Aug 28 02:00:50 UTC 2024","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","376383","test_deploy_charms","tests.integration.new_relations","Wed Aug 28 01:35:51 UTC 2024","passed","Wed Aug 28 01:42:07 UTC 2024","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Wed Aug 28 01:49:34 UTC 2024","skipped","Wed Aug 28 01:49:34 UTC 2024","","test_self_healing","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Wed Aug 28 01:58:48 UTC 2024","skipped","Wed Aug 28 01:58:48 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Aug 28 01:51:04 UTC 2024","skipped","Wed Aug 28 01:51:04 UTC 2024","","test_async_replication","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Wed Aug 28 01:51:04 UTC 2024","skipped","Wed Aug 28 01:51:04 UTC 2024","","test_async_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Wed Aug 28 01:49:34 UTC 2024","skipped","Wed Aug 28 01:49:34 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Aug 28 01:49:34 UTC 2024","skipped","Wed Aug 28 01:49:34 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","590082","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 28 01:37:33 UTC 2024","passed","Wed Aug 28 01:47:23 UTC 2024","","test_replication","",""
"","355285","test_scale_up","tests.integration","Wed Aug 28 01:44:16 UTC 2024","passed","Wed Aug 28 01:50:11 UTC 2024","","test_subordinates","",""
"Test that an application can connect to different clusters of the same database.","26711","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Wed Aug 28 01:49:56 UTC 2024","passed","Wed Aug 28 01:50:22 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","552079","test_deploy_latest","tests.integration.ha_tests","Wed Aug 28 01:37:26 UTC 2024","passed","Wed Aug 28 01:46:38 UTC 2024","","test_upgrade","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Aug 28 02:07:00 UTC 2024","skipped","Wed Aug 28 02:07:00 UTC 2024","","test_backups","",""
"","506095","test_deploy","tests.integration","Wed Aug 28 01:35:50 UTC 2024","passed","Wed Aug 28 01:44:16 UTC 2024","","test_subordinates","",""
"","3","test_database_is_up[2]","tests.integration","Wed Aug 28 01:45:05 UTC 2024","passed","Wed Aug 28 01:45:05 UTC 2024","","test_charm","",""
