"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Nov 19 01:40:02 UTC 2024","skipped","Tue Nov 19 01:40:02 UTC 2024","","test_replication","",""
"","0","test_scale_down","tests.integration","Tue Nov 19 01:56:27 UTC 2024","skipped","Tue Nov 19 01:56:27 UTC 2024","","test_subordinates","",""
"Deploy both charms (application and database) to use in the tests.","148887","test_deploy_charms","tests.integration.relations","Tue Nov 19 01:31:50 UTC 2024","broken","Tue Nov 19 01:34:18 UTC 2024","","test_relations","",""
"","0","test_postgresql_locales","tests.integration","Tue Nov 19 01:35:22 UTC 2024","skipped","Tue Nov 19 01:35:22 UTC 2024","","test_charm","",""
"","0","test_database_is_up[0]","tests.integration","Tue Nov 19 01:35:22 UTC 2024","skipped","Tue Nov 19 01:35:22 UTC 2024","","test_charm","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Nov 19 01:37:35 UTC 2024","skipped","Tue Nov 19 01:37:35 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","701908","test_deploy_stable","tests.integration.ha_tests","Tue Nov 19 01:32:37 UTC 2024","passed","Tue Nov 19 01:44:19 UTC 2024","","test_upgrade_from_stable","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Tue Nov 19 01:40:25 UTC 2024","skipped","Tue Nov 19 01:40:25 UTC 2024","","test_async_replication","",""
"","131123","test_deploy","tests.integration","Tue Nov 19 01:54:16 UTC 2024","broken","Tue Nov 19 01:56:27 UTC 2024","","test_subordinates","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Tue Nov 19 01:37:35 UTC 2024","skipped","Tue Nov 19 01:37:35 UTC 2024","","test_new_relations","",""
"Deploy Mailman3 Core to test the 'db' relation.","228748","test_mailman3_core_db","tests.integration","Tue Nov 19 01:32:42 UTC 2024","broken","Tue Nov 19 01:36:31 UTC 2024","","test_db","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Tue Nov 19 01:35:22 UTC 2024","skipped","Tue Nov 19 01:35:22 UTC 2024","","test_charm","",""
"","82351","test_upgrade_from_edge","tests.integration.ha_tests","Tue Nov 19 01:46:54 UTC 2024","broken","Tue Nov 19 01:48:16 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2123","test_pre_upgrade_check","tests.integration.ha_tests","Tue Nov 19 01:44:19 UTC 2024","passed","Tue Nov 19 01:44:21 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 19 01:43:27 UTC 2024","skipped","Tue Nov 19 01:43:27 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Nov 19 01:37:35 UTC 2024","skipped","Tue Nov 19 01:37:35 UTC 2024","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Tue Nov 19 01:38:53 UTC 2024","skipped","Tue Nov 19 01:38:53 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","288628","test_build_and_deploy","tests.integration.ha_tests","Tue Nov 19 01:34:04 UTC 2024","broken","Tue Nov 19 01:38:53 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 19 01:43:27 UTC 2024","broken","Tue Nov 19 01:43:27 UTC 2024","","test_self_healing","",""
"","0","test_settings_are_correct[1]","tests.integration","Tue Nov 19 01:35:22 UTC 2024","skipped","Tue Nov 19 01:35:22 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Tue Nov 19 01:37:35 UTC 2024","skipped","Tue Nov 19 01:37:35 UTC 2024","","test_new_relations","",""
"Write to primary, read data from secondaries (check consistency).","0","test_consistency","tests.integration.ha_tests","Tue Nov 19 01:40:02 UTC 2024","skipped","Tue Nov 19 01:40:02 UTC 2024","","test_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Tue Nov 19 01:43:27 UTC 2024","broken","Tue Nov 19 01:43:27 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","228538","test_config_parameters","tests.integration","Tue Nov 19 01:32:55 UTC 2024","broken","Tue Nov 19 01:36:43 UTC 2024","","test_config","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Tue Nov 19 01:40:25 UTC 2024","skipped","Tue Nov 19 01:40:25 UTC 2024","","test_async_replication","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Tue Nov 19 01:40:25 UTC 2024","skipped","Tue Nov 19 01:40:25 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Nov 19 01:37:35 UTC 2024","skipped","Tue Nov 19 01:37:35 UTC 2024","","test_new_relations","",""
