"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 01:48:55 UTC 2024","Tue Jun 25 01:49:28 UTC 2024","33351","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"broken","Tue Jun 25 01:28:40 UTC 2024","Tue Jun 25 01:49:36 UTC 2024","1256362","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Jun 25 02:13:47 UTC 2024","Tue Jun 25 02:28:19 UTC 2024","871956","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Tue Jun 25 01:42:25 UTC 2024","Tue Jun 25 01:48:51 UTC 2024","386965","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Jun 25 01:28:27 UTC 2024","Tue Jun 25 01:46:15 UTC 2024","1068103","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"skipped","Tue Jun 25 02:06:49 UTC 2024","Tue Jun 25 02:06:49 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Tue Jun 25 01:49:56 UTC 2024","Tue Jun 25 01:50:27 UTC 2024","30248","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 25 01:29:00 UTC 2024","Tue Jun 25 01:46:37 UTC 2024","1057684","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Jun 25 01:36:06 UTC 2024","Tue Jun 25 01:38:39 UTC 2024","153281","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"broken","Tue Jun 25 01:28:19 UTC 2024","Tue Jun 25 02:29:50 UTC 2024","3691446","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Jun 25 02:01:02 UTC 2024","Tue Jun 25 02:07:14 UTC 2024","371594","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue Jun 25 01:47:12 UTC 2024","Tue Jun 25 01:47:13 UTC 2024","931","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Jun 25 01:28:52 UTC 2024","Tue Jun 25 01:42:48 UTC 2024","835962","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Jun 25 01:49:28 UTC 2024","Tue Jun 25 01:49:29 UTC 2024","1051","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Jun 25 02:18:05 UTC 2024","Tue Jun 25 02:21:12 UTC 2024","186543","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"broken","Tue Jun 25 01:28:22 UTC 2024","Tue Jun 25 02:18:58 UTC 2024","3035784","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Jun 25 02:03:15 UTC 2024","Tue Jun 25 02:11:14 UTC 2024","479125","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Tue Jun 25 01:43:42 UTC 2024","Tue Jun 25 01:50:28 UTC 2024","405904","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Jun 25 02:00:50 UTC 2024","Tue Jun 25 02:03:14 UTC 2024","144292","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Tue Jun 25 01:42:48 UTC 2024","Tue Jun 25 01:42:48 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Jun 25 01:42:48 UTC 2024","Tue Jun 25 01:42:48 UTC 2024","72","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Jun 25 01:41:24 UTC 2024","Tue Jun 25 01:48:28 UTC 2024","424034","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Tue Jun 25 02:29:50 UTC 2024","Tue Jun 25 02:29:50 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Jun 25 02:11:15 UTC 2024","Tue Jun 25 02:12:21 UTC 2024","65338","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Tue Jun 25 01:46:37 UTC 2024","Tue Jun 25 01:56:06 UTC 2024","568985","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Jun 25 01:46:57 UTC 2024","Tue Jun 25 01:47:08 UTC 2024","11573","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Jun 25 01:52:17 UTC 2024","Tue Jun 25 02:00:44 UTC 2024","507023","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Tue Jun 25 01:27:56 UTC 2024","Tue Jun 25 01:44:12 UTC 2024","975712","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jun 25 01:41:30 UTC 2024","Tue Jun 25 01:41:56 UTC 2024","26081","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Jun 25 01:27:55 UTC 2024","Tue Jun 25 01:44:55 UTC 2024","1019160","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jun 25 01:56:06 UTC 2024","Tue Jun 25 02:05:10 UTC 2024","544024","tests.integration","test_db","","","","test_sentry_db_blocked",""
"broken","Tue Jun 25 02:04:07 UTC 2024","Tue Jun 25 02:05:56 UTC 2024","109006","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Jun 25 01:46:23 UTC 2024","Tue Jun 25 02:08:58 UTC 2024","1355370","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue Jun 25 01:28:33 UTC 2024","Tue Jun 25 01:40:38 UTC 2024","724616","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue Jun 25 01:49:29 UTC 2024","Tue Jun 25 01:49:39 UTC 2024","9570","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Tue Jun 25 02:29:50 UTC 2024","Tue Jun 25 02:29:50 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Jun 25 02:05:10 UTC 2024","Tue Jun 25 02:06:49 UTC 2024","98585","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Jun 25 01:42:48 UTC 2024","Tue Jun 25 01:42:48 UTC 2024","7","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Jun 25 02:03:18 UTC 2024","Tue Jun 25 02:03:50 UTC 2024","32698","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jun 25 01:47:10 UTC 2024","Tue Jun 25 01:47:12 UTC 2024","2020","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jun 25 01:28:03 UTC 2024","Tue Jun 25 01:41:30 UTC 2024","806643","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Jun 25 01:50:27 UTC 2024","Tue Jun 25 01:50:53 UTC 2024","26760","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Jun 25 01:38:39 UTC 2024","Tue Jun 25 01:40:22 UTC 2024","102295","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Tue Jun 25 02:01:38 UTC 2024","Tue Jun 25 02:02:32 UTC 2024","53505","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Jun 25 01:41:22 UTC 2024","Tue Jun 25 01:41:24 UTC 2024","2144","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 25 01:47:54 UTC 2024","Tue Jun 25 02:04:50 UTC 2024","1015725","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue Jun 25 02:04:36 UTC 2024","Tue Jun 25 02:07:45 UTC 2024","189377","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Jun 25 01:47:13 UTC 2024","Tue Jun 25 01:49:27 UTC 2024","134013","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 25 02:12:22 UTC 2024","Tue Jun 25 02:13:46 UTC 2024","84064","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Tue Jun 25 01:47:09 UTC 2024","Tue Jun 25 02:00:11 UTC 2024","781972","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Jun 25 01:28:09 UTC 2024","Tue Jun 25 01:41:22 UTC 2024","792320","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jun 25 01:51:14 UTC 2024","Tue Jun 25 01:51:52 UTC 2024","38253","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jun 25 02:06:53 UTC 2024","Tue Jun 25 02:18:04 UTC 2024","670921","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Jun 25 01:37:02 UTC 2024","Tue Jun 25 01:47:54 UTC 2024","652287","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"failed","Tue Jun 25 02:01:48 UTC 2024","Tue Jun 25 02:02:54 UTC 2024","66337","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
