"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Nov 25 01:39:24 UTC 2024","skipped","Mon Nov 25 01:39:24 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Nov 25 01:41:33 UTC 2024","skipped","Mon Nov 25 01:41:33 UTC 2024","","test_replication","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Mon Nov 25 01:39:24 UTC 2024","skipped","Mon Nov 25 01:39:24 UTC 2024","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Mon Nov 25 01:38:55 UTC 2024","skipped","Mon Nov 25 01:38:55 UTC 2024","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","Mon Nov 25 01:41:18 UTC 2024","skipped","Mon Nov 25 01:41:18 UTC 2024","","test_plugins","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","267948","test_config_parameters","tests.integration","Mon Nov 25 01:34:34 UTC 2024","broken","Mon Nov 25 01:39:02 UTC 2024","","test_config","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","281017","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Nov 25 01:34:43 UTC 2024","broken","Mon Nov 25 01:39:24 UTC 2024","","test_async_replication","",""
"","100692","test_upgrade_from_edge","tests.integration.ha_tests","Mon Nov 25 01:43:26 UTC 2024","broken","Mon Nov 25 01:45:06 UTC 2024","","test_upgrade","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Mon Nov 25 01:36:46 UTC 2024","skipped","Mon Nov 25 01:36:46 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Nov 25 01:39:34 UTC 2024","broken","Mon Nov 25 01:39:34 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Mon Nov 25 01:39:34 UTC 2024","broken","Mon Nov 25 01:39:34 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Nov 25 01:39:14 UTC 2024","skipped","Mon Nov 25 01:39:14 UTC 2024","","test_backups","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Mon Nov 25 01:38:51 UTC 2024","skipped","Mon Nov 25 01:38:51 UTC 2024","","test_password_rotation","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","205306","test_deploy","tests.integration","Mon Nov 25 01:35:30 UTC 2024","broken","Mon Nov 25 01:38:55 UTC 2024","","test_charm","",""
"","0","test_settings_are_correct[0]","tests.integration","Mon Nov 25 01:38:55 UTC 2024","skipped","Mon Nov 25 01:38:55 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","195539","test_deploy_charms","tests.integration.relations","Mon Nov 25 01:32:17 UTC 2024","broken","Mon Nov 25 01:35:32 UTC 2024","","test_relations","",""
"Test that the pre-upgrade-check action runs successfully.","2066","test_pre_upgrade_check","tests.integration.ha_tests","Mon Nov 25 01:43:24 UTC 2024","passed","Mon Nov 25 01:43:26 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","620761","test_deploy_stable","tests.integration.ha_tests","Mon Nov 25 01:31:52 UTC 2024","passed","Mon Nov 25 01:42:12 UTC 2024","","test_upgrade_from_stable","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Mon Nov 25 01:39:24 UTC 2024","skipped","Mon Nov 25 01:39:24 UTC 2024","","test_async_replication","",""
"","0","test_settings_are_correct[1]","tests.integration","Mon Nov 25 01:38:55 UTC 2024","skipped","Mon Nov 25 01:38:55 UTC 2024","","test_charm","",""
