"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jul 13 02:29:44 UTC 2024","Sat Jul 13 02:29:44 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Jul 13 01:48:48 UTC 2024","Sat Jul 13 02:01:18 UTC 2024","750180","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Jul 13 01:35:55 UTC 2024","Sat Jul 13 01:48:48 UTC 2024","772182","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat Jul 13 01:52:14 UTC 2024","Sat Jul 13 01:52:16 UTC 2024","2076","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Jul 13 01:37:07 UTC 2024","Sat Jul 13 01:42:01 UTC 2024","294635","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sat Jul 13 01:41:39 UTC 2024","Sat Jul 13 01:46:29 UTC 2024","289789","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jul 13 01:46:19 UTC 2024","Sat Jul 13 01:49:59 UTC 2024","219496","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jul 13 01:52:18 UTC 2024","Sat Jul 13 01:52:21 UTC 2024","3071","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Jul 13 02:06:17 UTC 2024","Sat Jul 13 02:06:51 UTC 2024","33690","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jul 13 01:36:57 UTC 2024","Sat Jul 13 01:37:26 UTC 2024","29148","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Jul 13 01:49:11 UTC 2024","Sat Jul 13 01:49:41 UTC 2024","30386","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Jul 13 01:33:41 UTC 2024","Sat Jul 13 01:46:07 UTC 2024","745906","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat Jul 13 01:40:16 UTC 2024","Sat Jul 13 01:43:19 UTC 2024","183560","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Jul 13 01:52:36 UTC 2024","Sat Jul 13 01:53:58 UTC 2024","81993","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sat Jul 13 02:14:04 UTC 2024","Sat Jul 13 02:15:20 UTC 2024","75925","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sat Jul 13 02:02:12 UTC 2024","Sat Jul 13 02:04:21 UTC 2024","128929","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Sat Jul 13 01:35:19 UTC 2024","Sat Jul 13 02:29:44 UTC 2024","3264740","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Jul 13 01:54:15 UTC 2024","Sat Jul 13 02:13:33 UTC 2024","1158214","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Jul 13 02:17:02 UTC 2024","Sat Jul 13 02:33:15 UTC 2024","973240","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sat Jul 13 02:08:25 UTC 2024","Sat Jul 13 02:08:59 UTC 2024","33956","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jul 13 01:52:13 UTC 2024","Sat Jul 13 01:52:13 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Jul 13 02:07:11 UTC 2024","Sat Jul 13 02:07:50 UTC 2024","39107","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jul 13 01:37:17 UTC 2024","Sat Jul 13 01:46:43 UTC 2024","566743","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat Jul 13 02:05:33 UTC 2024","Sat Jul 13 02:06:07 UTC 2024","34973","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat Jul 13 02:09:46 UTC 2024","Sat Jul 13 02:11:26 UTC 2024","100320","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jul 13 01:42:01 UTC 2024","Sat Jul 13 01:59:01 UTC 2024","1020089","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Sat Jul 13 01:49:41 UTC 2024","Sat Jul 13 01:50:07 UTC 2024","26350","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Jul 13 01:52:13 UTC 2024","Sat Jul 13 01:52:13 UTC 2024","14","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Sat Jul 13 02:29:44 UTC 2024","Sat Jul 13 02:29:44 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat Jul 13 01:52:13 UTC 2024","Sat Jul 13 01:52:14 UTC 2024","88","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sat Jul 13 01:57:09 UTC 2024","Sat Jul 13 01:57:43 UTC 2024","33333","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Jul 13 01:52:22 UTC 2024","Sat Jul 13 01:57:07 UTC 2024","284418","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Jul 13 01:46:16 UTC 2024","Sat Jul 13 01:46:19 UTC 2024","3269","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 13 01:57:07 UTC 2024","Sat Jul 13 01:57:09 UTC 2024","2617","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Jul 13 01:46:20 UTC 2024","Sat Jul 13 01:46:22 UTC 2024","2164","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 13 01:46:43 UTC 2024","Sat Jul 13 01:52:36 UTC 2024","352670","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat Jul 13 01:41:48 UTC 2024","Sat Jul 13 01:52:22 UTC 2024","634495","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Jul 13 01:32:54 UTC 2024","Sat Jul 13 01:50:17 UTC 2024","1042642","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Sat Jul 13 01:46:22 UTC 2024","Sat Jul 13 01:49:55 UTC 2024","213478","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"broken","Sat Jul 13 02:07:40 UTC 2024","Sat Jul 13 02:24:22 UTC 2024","1002083","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
