"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 01:36:19 UTC 2024","Sat Jun 08 01:54:42 UTC 2024","1103238","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat Jun 08 02:16:16 UTC 2024","Sat Jun 08 02:23:07 UTC 2024","410651","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat Jun 08 02:28:20 UTC 2024","Sat Jun 08 02:45:12 UTC 2024","1012322","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sat Jun 08 02:04:00 UTC 2024","Sat Jun 08 02:13:43 UTC 2024","583279","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Sat Jun 08 02:21:15 UTC 2024","Sat Jun 08 02:23:32 UTC 2024","136825","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jun 08 01:51:54 UTC 2024","Sat Jun 08 01:51:54 UTC 2024","139","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Jun 08 01:56:19 UTC 2024","Sat Jun 08 01:56:22 UTC 2024","2136","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"broken","Sat Jun 08 01:37:10 UTC 2024","Sat Jun 08 02:45:37 UTC 2024","4107774","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Jun 08 01:51:41 UTC 2024","Sat Jun 08 02:09:38 UTC 2024","1076806","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 08 01:54:42 UTC 2024","Sat Jun 08 02:17:54 UTC 2024","1392314","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"failed","Sat Jun 08 02:29:36 UTC 2024","Sat Jun 08 02:34:28 UTC 2024","292496","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jun 08 02:01:02 UTC 2024","Sat Jun 08 02:01:04 UTC 2024","1590","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Jun 08 01:56:53 UTC 2024","Sat Jun 08 01:57:09 UTC 2024","15600","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Jun 08 01:54:43 UTC 2024","Sat Jun 08 02:03:59 UTC 2024","555901","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sat Jun 08 01:51:57 UTC 2024","Sat Jun 08 01:52:15 UTC 2024","18199","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Jun 08 02:01:04 UTC 2024","Sat Jun 08 02:01:37 UTC 2024","33319","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Jun 08 01:38:09 UTC 2024","Sat Jun 08 01:51:32 UTC 2024","803171","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Jun 08 01:37:53 UTC 2024","Sat Jun 08 01:56:31 UTC 2024","1117725","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Jun 08 02:38:35 UTC 2024","Sat Jun 08 02:49:41 UTC 2024","666689","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Jun 08 01:52:15 UTC 2024","Sat Jun 08 01:52:18 UTC 2024","3097","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Jun 08 01:36:23 UTC 2024","Sat Jun 08 01:51:54 UTC 2024","931470","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
