"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_fail_and_rollback","tests.integration.ha_tests","Wed Nov 27 01:41:04 UTC 2024","skipped","Wed Nov 27 01:41:04 UTC 2024","","test_upgrade","",""
"","0","test_settings_are_correct[1]","tests.integration","Wed Nov 27 02:02:31 UTC 2024","skipped","Wed Nov 27 02:02:31 UTC 2024","","test_charm","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Nov 27 01:37:59 UTC 2024","broken","Wed Nov 27 01:37:59 UTC 2024","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Nov 27 01:36:47 UTC 2024","skipped","Wed Nov 27 01:36:47 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Nov 27 01:32:24 UTC 2024","skipped","Wed Nov 27 01:32:24 UTC 2024","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","183743","test_config_parameters","tests.integration","Wed Nov 27 01:54:02 UTC 2024","broken","Wed Nov 27 01:57:06 UTC 2024","","test_config","",""
"","130251","test_deploy","tests.integration","Wed Nov 27 02:03:30 UTC 2024","broken","Wed Nov 27 02:05:41 UTC 2024","","test_subordinates","",""
"Remove unit with force while storage is alive.","119971","test_app_force_removal","tests.integration.ha_tests","Wed Nov 27 01:30:24 UTC 2024","broken","Wed Nov 27 01:32:24 UTC 2024","","test_smoke","",""
"Deploy Mailman3 Core to test the 'db' relation.","213751","test_mailman3_core_db","tests.integration","Wed Nov 27 02:03:41 UTC 2024","broken","Wed Nov 27 02:07:15 UTC 2024","","test_db","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Wed Nov 27 02:02:31 UTC 2024","skipped","Wed Nov 27 02:02:31 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Nov 27 01:37:59 UTC 2024","skipped","Wed Nov 27 01:37:59 UTC 2024","","test_self_healing","",""
"","84272","test_upgrade_from_edge","tests.integration.ha_tests","Wed Nov 27 01:39:38 UTC 2024","broken","Wed Nov 27 01:41:03 UTC 2024","","test_upgrade","",""
"","0","test_roles_blocking","tests.integration","Wed Nov 27 02:07:15 UTC 2024","skipped","Wed Nov 27 02:07:15 UTC 2024","","test_db","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Wed Nov 27 01:36:47 UTC 2024","skipped","Wed Nov 27 01:36:47 UTC 2024","","test_new_relations","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Nov 27 01:36:14 UTC 2024","skipped","Wed Nov 27 01:36:14 UTC 2024","","test_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","226983","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Nov 27 01:33:21 UTC 2024","broken","Wed Nov 27 01:37:08 UTC 2024","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Wed Nov 27 01:36:27 UTC 2024","skipped","Wed Nov 27 01:36:27 UTC 2024","","test_backups","",""
"Build the charm and deploy it.","234959","test_deploy_active","tests.integration","Wed Nov 27 02:05:40 UTC 2024","broken","Wed Nov 27 02:09:35 UTC 2024","","test_password_rotation","",""
