"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Mon Dec 02 01:42:06 UTC 2024","skipped","Mon Dec 02 01:42:06 UTC 2024","","test_password_rotation","",""
"","0","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Dec 02 01:45:11 UTC 2024","broken","Mon Dec 02 01:45:11 UTC 2024","","test_self_healing","",""
"","0","test_extensions_blocking","tests.integration","Mon Dec 02 01:39:23 UTC 2024","skipped","Mon Dec 02 01:39:23 UTC 2024","","test_db","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Mon Dec 02 01:42:06 UTC 2024","skipped","Mon Dec 02 01:42:06 UTC 2024","","test_password_rotation","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1514638","test_tls_enabled","tests.integration","Mon Dec 02 01:45:05 UTC 2024","broken","Mon Dec 02 02:10:20 UTC 2024","","test_tls","",""
"","273872","test_nextcloud_db_blocked","tests.integration.new_relations","Mon Dec 02 01:39:17 UTC 2024","broken","Mon Dec 02 01:43:51 UTC 2024","","test_new_relations","",""
"","81904","test_upgrade_from_edge","tests.integration.ha_tests","Mon Dec 02 01:52:00 UTC 2024","broken","Mon Dec 02 01:53:22 UTC 2024","","test_upgrade","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Mon Dec 02 01:43:25 UTC 2024","skipped","Mon Dec 02 01:43:25 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Dec 02 01:47:59 UTC 2024","skipped","Mon Dec 02 01:47:59 UTC 2024","","test_self_healing","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Mon Dec 02 01:42:06 UTC 2024","skipped","Mon Dec 02 01:42:06 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Dec 02 01:47:59 UTC 2024","skipped","Mon Dec 02 01:47:59 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","240437","test_build_and_deploy","tests.integration.ha_tests","Mon Dec 02 01:36:55 UTC 2024","broken","Mon Dec 02 01:40:56 UTC 2024","","test_restore_cluster","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Mon Dec 02 01:48:18 UTC 2024","skipped","Mon Dec 02 01:48:18 UTC 2024","","test_backups","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","858319","test_deploy_stable","tests.integration.ha_tests","Mon Dec 02 01:45:45 UTC 2024","passed","Mon Dec 02 02:00:04 UTC 2024","","test_upgrade_from_stable","",""
"Test updating from stable channel.","89131","test_upgrade_from_stable","tests.integration.ha_tests","Mon Dec 02 02:00:06 UTC 2024","broken","Mon Dec 02 02:01:35 UTC 2024","","test_upgrade_from_stable","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Mon Dec 02 01:47:59 UTC 2024","broken","Mon Dec 02 01:47:59 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","265724","test_deploy_charms","tests.integration.relations","Mon Dec 02 01:37:32 UTC 2024","broken","Mon Dec 02 01:41:57 UTC 2024","","test_relations","",""
"","0","test_database_is_up[0]","tests.integration","Mon Dec 02 01:42:12 UTC 2024","skipped","Mon Dec 02 01:42:12 UTC 2024","","test_charm","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Mon Dec 02 01:43:25 UTC 2024","skipped","Mon Dec 02 01:43:25 UTC 2024","","test_async_replication","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Mon Dec 02 01:40:56 UTC 2024","skipped","Mon Dec 02 01:40:56 UTC 2024","","test_restore_cluster","",""
"Deploy both charms (application and database) to use in the tests.","308080","test_deploy_charms","tests.integration.new_relations","Mon Dec 02 01:37:26 UTC 2024","broken","Mon Dec 02 01:42:34 UTC 2024","","test_new_relations","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Dec 02 01:47:59 UTC 2024","broken","Mon Dec 02 01:47:59 UTC 2024","","test_self_healing","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Mon Dec 02 01:42:06 UTC 2024","skipped","Mon Dec 02 01:42:06 UTC 2024","","test_password_rotation","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","294582","test_deploy","tests.integration","Mon Dec 02 01:37:17 UTC 2024","broken","Mon Dec 02 01:42:12 UTC 2024","","test_charm","",""
