"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Thu Dec 12 01:41:28 UTC 2024","skipped","Thu Dec 12 01:41:28 UTC 2024","","test_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Dec 12 01:47:06 UTC 2024","skipped","Thu Dec 12 01:47:06 UTC 2024","","test_replication","",""
"","0","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Thu Dec 12 01:41:28 UTC 2024","skipped","Thu Dec 12 01:41:28 UTC 2024","","test_relations","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Dec 12 01:33:03 UTC 2024","skipped","Thu Dec 12 01:33:03 UTC 2024","","test_new_relations","",""
"","0","test_postgresql_locales","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Thu Dec 12 01:40:10 UTC 2024","skipped","Thu Dec 12 01:40:10 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","218559","test_mailman3_core_db","tests.integration","Thu Dec 12 02:01:07 UTC 2024","broken","Thu Dec 12 02:04:46 UTC 2024","","test_db","",""
"","0","test_exporter_is_up[0]","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"","0","test_database_is_up[2]","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Thu Dec 12 02:04:18 UTC 2024","skipped","Thu Dec 12 02:04:18 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","175804","test_backup_gcp","tests.integration","Thu Dec 12 01:37:46 UTC 2024","broken","Thu Dec 12 01:40:42 UTC 2024","","test_backups","",""
"","0","test_exporter_is_up[1]","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"","0","test_extensions_blocking","tests.integration","Thu Dec 12 02:04:46 UTC 2024","skipped","Thu Dec 12 02:04:46 UTC 2024","","test_db","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Thu Dec 12 01:39:06 UTC 2024","skipped","Thu Dec 12 01:39:06 UTC 2024","","test_async_replication","",""
"Build the charm and deploy it.","207168","test_deploy_active","tests.integration","Thu Dec 12 02:00:51 UTC 2024","broken","Thu Dec 12 02:04:18 UTC 2024","","test_password_rotation","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Thu Dec 12 01:39:06 UTC 2024","skipped","Thu Dec 12 01:39:06 UTC 2024","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Thu Dec 12 01:40:09 UTC 2024","skipped","Thu Dec 12 01:40:09 UTC 2024","","test_smoke","",""
"","0","test_roles_blocking","tests.integration","Thu Dec 12 02:04:46 UTC 2024","skipped","Thu Dec 12 02:04:46 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Dec 12 01:33:03 UTC 2024","skipped","Thu Dec 12 01:33:03 UTC 2024","","test_new_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Thu Dec 12 02:04:46 UTC 2024","skipped","Thu Dec 12 02:04:46 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","2107","test_pre_upgrade_check","tests.integration.ha_tests","Thu Dec 12 01:37:41 UTC 2024","passed","Thu Dec 12 01:37:43 UTC 2024","","test_upgrade_from_stable","",""
"","145026","test_deploy","tests.integration","Thu Dec 12 02:00:22 UTC 2024","broken","Thu Dec 12 02:02:47 UTC 2024","","test_subordinates","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Thu Dec 12 02:04:18 UTC 2024","skipped","Thu Dec 12 02:04:18 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","2150","test_pre_upgrade_check","tests.integration.ha_tests","Thu Dec 12 01:45:18 UTC 2024","passed","Thu Dec 12 01:45:20 UTC 2024","","test_upgrade","",""
"","0","test_settings_are_correct[1]","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Thu Dec 12 01:39:06 UTC 2024","skipped","Thu Dec 12 01:39:06 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","435895","test_deploy_stable","tests.integration.ha_tests","Thu Dec 12 01:30:25 UTC 2024","passed","Thu Dec 12 01:37:41 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_database_is_up[1]","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Thu Dec 12 02:04:18 UTC 2024","skipped","Thu Dec 12 02:04:18 UTC 2024","","test_password_rotation","",""
"Write to primary, read data from secondaries (check consistency).","1","test_consistency","tests.integration.ha_tests","Thu Dec 12 01:47:06 UTC 2024","skipped","Thu Dec 12 01:47:06 UTC 2024","","test_replication","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Thu Dec 12 02:03:30 UTC 2024","skipped","Thu Dec 12 02:03:30 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Dec 12 01:44:36 UTC 2024","broken","Thu Dec 12 01:44:36 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Thu Dec 12 01:33:03 UTC 2024","skipped","Thu Dec 12 01:33:03 UTC 2024","","test_new_relations","",""
