"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_scale_down","tests.integration","Sat Nov 23 01:40:55 UTC 2024","skipped","Sat Nov 23 01:40:55 UTC 2024","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","868402","test_deploy_stable","tests.integration.ha_tests","Sat Nov 23 01:40:57 UTC 2024","passed","Sat Nov 23 01:55:25 UTC 2024","","test_upgrade_from_stable","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Sat Nov 23 01:44:41 UTC 2024","skipped","Sat Nov 23 01:44:41 UTC 2024","","test_async_replication","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sat Nov 23 01:44:41 UTC 2024","skipped","Sat Nov 23 01:44:41 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","262596","test_plugins","tests.integration","Sat Nov 23 01:35:47 UTC 2024","broken","Sat Nov 23 01:40:10 UTC 2024","","test_plugins","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Sat Nov 23 01:44:41 UTC 2024","skipped","Sat Nov 23 01:44:41 UTC 2024","","test_async_replication","",""
"Test the audit plugin.","294514","test_audit_plugin","tests.integration","Sat Nov 23 01:38:51 UTC 2024","broken","Sat Nov 23 01:43:46 UTC 2024","","test_audit","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1503755","test_tls_enabled","tests.integration","Sat Nov 23 01:38:59 UTC 2024","broken","Sat Nov 23 02:04:03 UTC 2024","","test_tls","",""
"","0","test_database_is_up[0]","tests.integration","Sat Nov 23 01:39:08 UTC 2024","skipped","Sat Nov 23 01:39:08 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","226034","test_build_and_deploy","tests.integration.ha_tests","Sat Nov 23 01:36:25 UTC 2024","broken","Sat Nov 23 01:40:11 UTC 2024","","test_restore_cluster","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Sat Nov 23 01:39:18 UTC 2024","skipped","Sat Nov 23 01:39:18 UTC 2024","","test_password_rotation","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Sat Nov 23 01:39:18 UTC 2024","skipped","Sat Nov 23 01:39:18 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","skipped","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Nov 23 01:41:26 UTC 2024","skipped","Sat Nov 23 01:41:26 UTC 2024","","test_new_relations","",""
"","","test_fail_and_rollback","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","broken","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","290488","test_backup_aws","tests.integration","Sat Nov 23 01:36:40 UTC 2024","broken","Sat Nov 23 01:41:31 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","skipped","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Nov 23 01:41:26 UTC 2024","skipped","Sat Nov 23 01:41:26 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","253679","test_deploy_charms","tests.integration.relations","Sat Nov 23 01:37:36 UTC 2024","broken","Sat Nov 23 01:41:50 UTC 2024","","test_relations","",""
"","0","test_roles_blocking","tests.integration","Sat Nov 23 01:40:00 UTC 2024","skipped","Sat Nov 23 01:40:00 UTC 2024","","test_db","",""
"","0","test_settings_are_correct[1]","tests.integration","Sat Nov 23 01:39:08 UTC 2024","skipped","Sat Nov 23 01:39:08 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","broken","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","skipped","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Sat Nov 23 01:39:18 UTC 2024","skipped","Sat Nov 23 01:39:18 UTC 2024","","test_password_rotation","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Nov 23 01:40:19 UTC 2024","skipped","Sat Nov 23 01:40:19 UTC 2024","","test_backups","",""
"","","test_upgrade_from_edge","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Test updating from stable channel.","81131","test_upgrade_from_stable","tests.integration.ha_tests","Sat Nov 23 01:55:27 UTC 2024","broken","Sat Nov 23 01:56:48 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","207754","test_config_parameters","tests.integration","Sat Nov 23 01:36:21 UTC 2024","broken","Sat Nov 23 01:39:49 UTC 2024","","test_config","",""
"Deploy both charms (application and database) to use in the tests.","297489","test_deploy_charms","tests.integration.new_relations","Sat Nov 23 01:36:28 UTC 2024","broken","Sat Nov 23 01:41:26 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Nov 23 01:41:26 UTC 2024","skipped","Sat Nov 23 01:41:26 UTC 2024","","test_new_relations","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Nov 23 01:41:50 UTC 2024","skipped","Sat Nov 23 01:41:50 UTC 2024","","test_relations","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Sat Nov 23 01:41:26 UTC 2024","skipped","Sat Nov 23 01:41:26 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Sat Nov 23 01:44:41 UTC 2024","skipped","Sat Nov 23 01:44:41 UTC 2024","","test_async_replication","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Nov 23 01:44:41 UTC 2024","skipped","Sat Nov 23 01:44:41 UTC 2024","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","392535","test_pitr_backup_gcp","tests.integration","Sat Nov 23 01:39:02 UTC 2024","broken","Sat Nov 23 01:45:35 UTC 2024","","test_backups_pitr","",""
"Deploy Mailman3 Core to test the 'db' relation.","210566","test_mailman3_core_db","tests.integration","Sat Nov 23 01:36:30 UTC 2024","broken","Sat Nov 23 01:40:00 UTC 2024","","test_db","",""
"Remove unit with force while storage is alive.","188722","test_app_force_removal","tests.integration.ha_tests","Sat Nov 23 01:35:48 UTC 2024","broken","Sat Nov 23 01:38:57 UTC 2024","","test_smoke","",""
"","0","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","broken","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Sat Nov 23 01:39:18 UTC 2024","skipped","Sat Nov 23 01:39:18 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","2088","test_pre_upgrade_check","tests.integration.ha_tests","Sat Nov 23 01:55:25 UTC 2024","passed","Sat Nov 23 01:55:27 UTC 2024","","test_upgrade_from_stable","",""
"Build the charm and deploy it.","12039","test_deploy_active","tests.integration","Sat Nov 23 01:38:47 UTC 2024","passed","Sat Nov 23 01:38:59 UTC 2024","","test_tls","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Sat Nov 23 01:44:41 UTC 2024","skipped","Sat Nov 23 01:44:41 UTC 2024","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Nov 23 01:43:15 UTC 2024","broken","Sat Nov 23 01:43:15 UTC 2024","","test_self_healing","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Sat Nov 23 01:39:18 UTC 2024","skipped","Sat Nov 23 01:39:18 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sat Nov 23 01:41:26 UTC 2024","skipped","Sat Nov 23 01:41:26 UTC 2024","","test_new_relations","",""
