"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84844","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sun Oct 06 01:53:22 UTC 2024","passed","Sun Oct 06 01:54:47 UTC 2024","","test_self_healing","",""
"","2045","test_settings_are_correct[2]","tests.integration","Sun Oct 06 01:51:22 UTC 2024","passed","Sun Oct 06 01:51:24 UTC 2024","","test_charm","",""
"","2051","test_settings_are_correct[0]","tests.integration","Sun Oct 06 01:51:18 UTC 2024","passed","Sun Oct 06 01:51:20 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","135403","test_reelection","tests.integration.ha_tests","Sun Oct 06 01:49:25 UTC 2024","passed","Sun Oct 06 01:51:40 UTC 2024","","test_replication","",""
"Test that async replication fails over correctly.","65549","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Oct 06 02:14:36 UTC 2024","passed","Sun Oct 06 02:15:41 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","23071","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sun Oct 06 01:46:15 UTC 2024","passed","Sun Oct 06 01:46:38 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL clusters.","707778","test_build_and_deploy","tests.integration.ha_tests","Sun Oct 06 01:35:14 UTC 2024","passed","Sun Oct 06 01:47:02 UTC 2024","","test_restore_cluster","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Sun Oct 06 02:01:00 UTC 2024","skipped","Sun Oct 06 02:01:00 UTC 2024","","test_password_rotation","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Sun Oct 06 02:01:00 UTC 2024","skipped","Sun Oct 06 02:01:00 UTC 2024","","test_password_rotation","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","902864","test_tls_enabled","tests.integration","Sun Oct 06 01:36:32 UTC 2024","passed","Sun Oct 06 01:51:35 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","618561","test_deploy_latest","tests.integration.ha_tests","Sun Oct 06 01:35:34 UTC 2024","passed","Sun Oct 06 01:45:52 UTC 2024","","test_upgrade","",""
"Test superuser actions and the request for more permissions.","645","test_user_with_extra_roles","tests.integration.new_relations","Sun Oct 06 01:52:30 UTC 2024","passed","Sun Oct 06 01:52:31 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2155506","test_pitr_backup_gcp","tests.integration","Sun Oct 06 01:35:36 UTC 2024","broken","Sun Oct 06 02:11:31 UTC 2024","","test_backups_pitr","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Sun Oct 06 02:01:00 UTC 2024","skipped","Sun Oct 06 02:01:00 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Oct 06 02:15:36 UTC 2024","skipped","Sun Oct 06 02:15:36 UTC 2024","","test_self_healing","",""
