"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","724918","test_deploy_charms","tests.integration.new_relations","Wed Oct 02 01:43:50 UTC 2024","passed","Wed Oct 02 01:55:55 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL clusters.","934134","test_build_and_deploy","tests.integration.ha_tests","Wed Oct 02 01:39:38 UTC 2024","passed","Wed Oct 02 01:55:12 UTC 2024","","test_restore_cluster","",""
"","96570","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Oct 02 02:05:04 UTC 2024","passed","Wed Oct 02 02:06:40 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","953488","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Oct 02 01:39:46 UTC 2024","passed","Wed Oct 02 01:55:40 UTC 2024","","test_async_replication","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","584763","test_storage_re_use","tests.integration.ha_tests","Wed Oct 02 01:50:02 UTC 2024","passed","Wed Oct 02 01:59:47 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","28602","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Oct 02 02:07:23 UTC 2024","passed","Wed Oct 02 02:07:52 UTC 2024","","test_new_relations","",""
"","1033","test_settings_are_correct[1]","tests.integration","Wed Oct 02 01:51:08 UTC 2024","passed","Wed Oct 02 01:51:09 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","66790","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Oct 02 02:09:46 UTC 2024","passed","Wed Oct 02 02:10:53 UTC 2024","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","446853","test_async_replication","tests.integration.ha_tests","Wed Oct 02 01:55:40 UTC 2024","passed","Wed Oct 02 02:03:07 UTC 2024","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","14142","test_consistency","tests.integration.ha_tests","Wed Oct 02 01:53:22 UTC 2024","passed","Wed Oct 02 01:53:36 UTC 2024","","test_replication","",""
"Build the charm and deploy it.","600790","test_deploy_active","tests.integration","Wed Oct 02 01:39:50 UTC 2024","passed","Wed Oct 02 01:49:50 UTC 2024","","test_password_rotation","",""
