"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 02:07:09 UTC 2024","Fri Jun 28 02:16:55 UTC 2024","585301","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri Jun 28 01:29:59 UTC 2024","Fri Jun 28 01:39:00 UTC 2024","541843","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Jun 28 01:57:41 UTC 2024","Fri Jun 28 01:58:32 UTC 2024","50936","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Jun 28 01:38:34 UTC 2024","Fri Jun 28 01:43:27 UTC 2024","292931","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Fri Jun 28 01:58:08 UTC 2024","Fri Jun 28 01:58:08 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri Jun 28 01:41:40 UTC 2024","Fri Jun 28 02:01:51 UTC 2024","1211411","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Fri Jun 28 01:30:48 UTC 2024","Fri Jun 28 01:31:07 UTC 2024","19539","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri Jun 28 01:30:46 UTC 2024","Fri Jun 28 01:38:48 UTC 2024","481933","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Fri Jun 28 01:47:07 UTC 2024","Fri Jun 28 01:57:41 UTC 2024","634461","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri Jun 28 01:31:13 UTC 2024","Fri Jun 28 01:43:18 UTC 2024","725449","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jun 28 01:39:29 UTC 2024","Fri Jun 28 01:39:30 UTC 2024","104","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Jun 28 02:02:25 UTC 2024","Fri Jun 28 02:03:03 UTC 2024","37998","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 28 01:39:29 UTC 2024","Fri Jun 28 01:39:29 UTC 2024","10","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri Jun 28 01:45:36 UTC 2024","Fri Jun 28 01:45:47 UTC 2024","11661","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri Jun 28 01:31:07 UTC 2024","Fri Jun 28 01:47:27 UTC 2024","980250","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Fri Jun 28 01:45:47 UTC 2024","Fri Jun 28 01:45:54 UTC 2024","6683","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Fri Jun 28 01:29:43 UTC 2024","Fri Jun 28 01:42:32 UTC 2024","768650","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Jun 28 01:39:35 UTC 2024","Fri Jun 28 01:39:37 UTC 2024","2055","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"broken","Fri Jun 28 01:30:15 UTC 2024","Fri Jun 28 01:58:08 UTC 2024","1673255","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri Jun 28 02:11:04 UTC 2024","Fri Jun 28 02:12:26 UTC 2024","81184","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Fri Jun 28 01:29:34 UTC 2024","Fri Jun 28 01:42:58 UTC 2024","804128","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jun 28 01:29:17 UTC 2024","Fri Jun 28 01:39:29 UTC 2024","611923","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Jun 28 02:01:06 UTC 2024","Fri Jun 28 02:02:05 UTC 2024","58297","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 28 01:53:02 UTC 2024","Fri Jun 28 02:01:05 UTC 2024","483759","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Fri Jun 28 01:58:32 UTC 2024","Fri Jun 28 02:00:35 UTC 2024","122748","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Jun 28 01:44:58 UTC 2024","Fri Jun 28 01:44:59 UTC 2024","1443","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri Jun 28 02:12:27 UTC 2024","Fri Jun 28 02:14:13 UTC 2024","106150","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Fri Jun 28 01:58:42 UTC 2024","Fri Jun 28 01:59:22 UTC 2024","39876","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Jun 28 01:55:52 UTC 2024","Fri Jun 28 01:58:41 UTC 2024","169046","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Fri Jun 28 01:47:39 UTC 2024","Fri Jun 28 01:47:39 UTC 2024","0","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri Jun 28 01:39:37 UTC 2024","Fri Jun 28 01:41:40 UTC 2024","123063","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"broken","Fri Jun 28 01:29:19 UTC 2024","Fri Jun 28 01:47:39 UTC 2024","1100255","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri Jun 28 01:43:30 UTC 2024","Fri Jun 28 01:58:50 UTC 2024","919468","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Fri Jun 28 02:01:14 UTC 2024","Fri Jun 28 02:03:46 UTC 2024","152985","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Fri Jun 28 01:29:41 UTC 2024","Fri Jun 28 01:33:24 UTC 2024","223016","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri Jun 28 01:54:02 UTC 2024","Fri Jun 28 01:55:51 UTC 2024","108824","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Fri Jun 28 02:03:53 UTC 2024","Fri Jun 28 02:20:35 UTC 2024","1001919","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Fri Jun 28 01:40:23 UTC 2024","Fri Jun 28 01:44:58 UTC 2024","274434","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Jun 28 02:01:11 UTC 2024","Fri Jun 28 02:01:14 UTC 2024","2058","tests.integration.ha_tests","test_async_replication","","","","test_data_integrator_creds_keep_on_working",""
"passed","Fri Jun 28 01:34:21 UTC 2024","Fri Jun 28 01:36:17 UTC 2024","115459","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Fri Jun 28 01:43:20 UTC 2024","Fri Jun 28 01:46:19 UTC 2024","178804","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Jun 28 01:37:08 UTC 2024","Fri Jun 28 01:54:13 UTC 2024","1024254","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Fri Jun 28 01:43:27 UTC 2024","Fri Jun 28 01:43:29 UTC 2024","1754","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Jun 28 01:42:32 UTC 2024","Fri Jun 28 01:52:32 UTC 2024","600155","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Fri Jun 28 01:39:29 UTC 2024","Fri Jun 28 01:39:29 UTC 2024","111","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Fri Jun 28 01:58:08 UTC 2024","Fri Jun 28 01:58:08 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Jun 28 02:04:37 UTC 2024","Fri Jun 28 02:07:01 UTC 2024","144409","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri Jun 28 01:43:30 UTC 2024","Fri Jun 28 01:45:37 UTC 2024","127592","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri Jun 28 02:03:48 UTC 2024","Fri Jun 28 02:11:03 UTC 2024","435846","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Fri Jun 28 01:45:14 UTC 2024","Fri Jun 28 01:50:31 UTC 2024","316925","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri Jun 28 02:03:24 UTC 2024","Fri Jun 28 02:04:03 UTC 2024","39786","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 28 01:43:00 UTC 2024","Fri Jun 28 01:49:47 UTC 2024","406484","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri Jun 28 01:29:27 UTC 2024","Fri Jun 28 01:44:47 UTC 2024","919572","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Fri Jun 28 01:46:20 UTC 2024","Fri Jun 28 01:49:33 UTC 2024","192608","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Jun 28 02:00:35 UTC 2024","Fri Jun 28 02:03:53 UTC 2024","197669","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri Jun 28 01:46:40 UTC 2024","Fri Jun 28 01:47:07 UTC 2024","27123","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri Jun 28 01:38:09 UTC 2024","Fri Jun 28 01:38:34 UTC 2024","25599","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Jun 28 01:44:59 UTC 2024","Fri Jun 28 01:45:34 UTC 2024","34387","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri Jun 28 01:45:10 UTC 2024","Fri Jun 28 01:58:39 UTC 2024","809121","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri Jun 28 01:43:29 UTC 2024","Fri Jun 28 01:43:30 UTC 2024","782","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
