"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","260569","test_build_and_deploy","tests.integration.ha_tests","Sat Dec 14 01:34:44 UTC 2024","broken","Sat Dec 14 01:39:04 UTC 2024","","test_replication","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Sat Dec 14 02:13:48 UTC 2024","skipped","Sat Dec 14 02:13:48 UTC 2024","","test_password_rotation","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Sat Dec 14 02:13:48 UTC 2024","skipped","Sat Dec 14 02:13:48 UTC 2024","","test_password_rotation","",""
"","0","test_database_is_up[2]","tests.integration","Sat Dec 14 02:16:03 UTC 2024","skipped","Sat Dec 14 02:16:03 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Dec 14 01:59:44 UTC 2024","skipped","Sat Dec 14 01:59:44 UTC 2024","","test_async_replication","",""
"Test basic functionality of database relation interface.","0","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Dec 14 02:00:13 UTC 2024","skipped","Sat Dec 14 02:00:13 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","294259","test_backup_aws","tests.integration","Sat Dec 14 02:07:08 UTC 2024","broken","Sat Dec 14 02:12:02 UTC 2024","","test_backups","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Sat Dec 14 02:00:13 UTC 2024","skipped","Sat Dec 14 02:00:13 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Dec 14 01:59:44 UTC 2024","skipped","Sat Dec 14 01:59:44 UTC 2024","","test_async_replication","",""
"","0","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Dec 14 02:00:02 UTC 2024","skipped","Sat Dec 14 02:00:02 UTC 2024","","test_relations","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Dec 14 02:00:02 UTC 2024","skipped","Sat Dec 14 02:00:02 UTC 2024","","test_relations","",""
"Remove unit with force while storage is alive.","159249","test_app_force_removal","tests.integration.ha_tests","Sat Dec 14 01:29:27 UTC 2024","broken","Sat Dec 14 01:32:07 UTC 2024","","test_smoke","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Dec 14 01:42:15 UTC 2024","broken","Sat Dec 14 01:42:15 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sat Dec 14 01:42:15 UTC 2024","broken","Sat Dec 14 01:42:15 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","123385","test_config_parameters","tests.integration","Sat Dec 14 02:09:43 UTC 2024","broken","Sat Dec 14 02:11:46 UTC 2024","","test_config","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Dec 14 02:00:13 UTC 2024","skipped","Sat Dec 14 02:00:13 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","927061","test_deploy_latest","tests.integration.ha_tests","Sat Dec 14 01:40:35 UTC 2024","passed","Sat Dec 14 01:56:02 UTC 2024","","test_upgrade","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Sat Dec 14 02:13:48 UTC 2024","skipped","Sat Dec 14 02:13:48 UTC 2024","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","266131","test_deploy_charms","tests.integration.new_relations","Sat Dec 14 01:55:47 UTC 2024","broken","Sat Dec 14 02:00:13 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Dec 14 02:03:10 UTC 2024","skipped","Sat Dec 14 02:03:10 UTC 2024","","test_backups","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Sat Dec 14 01:42:15 UTC 2024","broken","Sat Dec 14 01:42:15 UTC 2024","","test_self_healing","",""
