"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Write to primary, read data from secondaries (check consistency).","1067","test_consistency","tests.integration.ha_tests","Thu Sep 05 01:49:20 UTC 2024","broken","Thu Sep 05 01:49:21 UTC 2024","","test_replication","",""
"Test data persists through a primary deletion.","376766","test_persist_data_through_primary_deletion","tests.integration","Thu Sep 05 02:06:54 UTC 2024","passed","Thu Sep 05 02:13:11 UTC 2024","","test_charm","",""
"","112873","test_roles_blocking","tests.integration","Thu Sep 05 01:55:11 UTC 2024","passed","Thu Sep 05 01:57:04 UTC 2024","","test_db","",""
"Build the charm and deploy it.","468690","test_deploy_active","tests.integration","Thu Sep 05 01:35:39 UTC 2024","passed","Thu Sep 05 01:43:28 UTC 2024","","test_password_rotation","",""
"Build and deploy two PostgreSQL clusters.","609718","test_build_and_deploy","tests.integration.ha_tests","Thu Sep 05 01:35:56 UTC 2024","passed","Thu Sep 05 01:46:05 UTC 2024","","test_restore_cluster","",""
"","0","test_restart_db_process[postgres]","tests.integration.ha_tests","Thu Sep 05 01:52:39 UTC 2024","skipped","Thu Sep 05 01:52:39 UTC 2024","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2824331","test_pitr_backup","tests.integration","Thu Sep 05 01:35:42 UTC 2024","broken","Thu Sep 05 02:22:46 UTC 2024","","test_backups_pitr","",""
"","2048","test_settings_are_correct[2]","tests.integration","Thu Sep 05 01:47:13 UTC 2024","passed","Thu Sep 05 01:47:15 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","31178","test_empty_password","tests.integration","Thu Sep 05 01:47:46 UTC 2024","passed","Thu Sep 05 01:48:17 UTC 2024","","test_password_rotation","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Thu Sep 05 01:57:23 UTC 2024","skipped","Thu Sep 05 01:57:23 UTC 2024","","test_db","",""
"Check that writes in one cluster are not replicated to another cluster.","285653","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Sep 05 01:54:25 UTC 2024","broken","Thu Sep 05 01:59:10 UTC 2024","","test_replication","",""
"Test that's possible to change PostgreSQL parameters.","112881","test_postgresql_parameters_change","tests.integration","Thu Sep 05 01:47:15 UTC 2024","passed","Thu Sep 05 01:49:08 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Sep 05 01:52:39 UTC 2024","skipped","Thu Sep 05 01:52:39 UTC 2024","","test_self_healing","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Thu Sep 05 01:49:30 UTC 2024","skipped","Thu Sep 05 01:49:30 UTC 2024","","test_async_replication","",""
"Test data is replicated to new units after a scale up.","1066446","test_scale_down_and_up","tests.integration","Thu Sep 05 01:49:08 UTC 2024","passed","Thu Sep 05 02:06:54 UTC 2024","","test_charm","",""
"","2010817","test_deploy","tests.integration","Thu Sep 05 01:35:44 UTC 2024","broken","Thu Sep 05 02:09:14 UTC 2024","","test_subordinates","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1494551","test_landscape_scalable_bundle_db","tests.integration","Thu Sep 05 01:35:50 UTC 2024","passed","Thu Sep 05 02:00:44 UTC 2024","","test_db_admin","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Sep 05 02:06:55 UTC 2024","skipped","Thu Sep 05 02:06:55 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","13564","test_deploy_active","tests.integration","Thu Sep 05 01:35:47 UTC 2024","passed","Thu Sep 05 01:36:01 UTC 2024","","test_tls","",""
"","0","test_sentry_db_blocked","tests.integration","Thu Sep 05 01:55:11 UTC 2024","skipped","Thu Sep 05 01:55:11 UTC 2024","","test_db","",""
"","0","test_scale_up","tests.integration","Thu Sep 05 02:09:14 UTC 2024","skipped","Thu Sep 05 02:09:14 UTC 2024","","test_subordinates","",""
"","3","test_database_is_up[2]","tests.integration","Thu Sep 05 01:47:08 UTC 2024","passed","Thu Sep 05 01:47:08 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1826422","test_backup_gcp","tests.integration","Thu Sep 05 01:35:52 UTC 2024","broken","Thu Sep 05 02:06:18 UTC 2024","","test_backups","",""
"Test application deploy in dirty environment with garbage storage from another application.","1018699","test_app_resources_conflicts_v3","tests.integration.ha_tests","Thu Sep 05 01:48:14 UTC 2024","passed","Thu Sep 05 02:05:12 UTC 2024","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 05 01:52:39 UTC 2024","skipped","Thu Sep 05 01:52:39 UTC 2024","","test_self_healing","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Sep 05 01:52:39 UTC 2024","skipped","Thu Sep 05 01:52:39 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Sep 05 01:52:39 UTC 2024","skipped","Thu Sep 05 01:52:39 UTC 2024","","test_self_healing","",""
