"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","764295","test_deploy_latest","tests.integration.ha_tests","Mon Aug 12 01:41:46 UTC 2024","passed","Mon Aug 12 01:54:30 UTC 2024","","test_upgrade","",""
"","2058","test_settings_are_correct[1]","tests.integration","Mon Aug 12 02:01:22 UTC 2024","passed","Mon Aug 12 02:01:24 UTC 2024","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","460625","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Mon Aug 12 01:49:24 UTC 2024","failed","Mon Aug 12 01:57:05 UTC 2024","","test_new_relations","",""
"Write to primary, read data from secondaries (check consistency).","2096","test_consistency","tests.integration.ha_tests","Mon Aug 12 02:04:55 UTC 2024","broken","Mon Aug 12 02:04:57 UTC 2024","","test_replication","",""
"Test basic functionality of database relation interface.","364","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Aug 12 01:57:05 UTC 2024","broken","Mon Aug 12 01:57:05 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","13660","test_no_password_change_on_invalid_password","tests.integration","Mon Aug 12 02:13:40 UTC 2024","passed","Mon Aug 12 02:13:54 UTC 2024","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","566556","test_deploy_charms","tests.integration.new_relations","Mon Aug 12 01:39:57 UTC 2024","passed","Mon Aug 12 01:49:24 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","2167","test_pre_upgrade_check","tests.integration.ha_tests","Mon Aug 12 01:54:30 UTC 2024","passed","Mon Aug 12 01:54:33 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","520143","test_plugins","tests.integration","Mon Aug 12 01:52:39 UTC 2024","passed","Mon Aug 12 02:01:19 UTC 2024","","test_plugins","",""
"Test updating from stable channel.","9","test_upgrade_from_stable","tests.integration.ha_tests","Mon Aug 12 02:01:20 UTC 2024","broken","Mon Aug 12 02:01:20 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 12 02:04:41 UTC 2024","skipped","Mon Aug 12 02:04:41 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","23494","test_deploy_active","tests.integration","Mon Aug 12 02:03:39 UTC 2024","passed","Mon Aug 12 02:04:03 UTC 2024","","test_tls","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Mon Aug 12 02:10:43 UTC 2024","skipped","Mon Aug 12 02:10:43 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","43","test_async_replication","tests.integration.ha_tests","Mon Aug 12 02:05:12 UTC 2024","broken","Mon Aug 12 02:05:12 UTC 2024","","test_async_replication","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Aug 12 02:10:12 UTC 2024","skipped","Mon Aug 12 02:10:12 UTC 2024","","test_async_replication","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 12 02:04:41 UTC 2024","skipped","Mon Aug 12 02:04:41 UTC 2024","","test_self_healing","",""
