"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","761283","test_deploy_latest","tests.integration.ha_tests","Mon Aug 05 01:40:49 UTC 2024","passed","Mon Aug 05 01:53:30 UTC 2024","","test_upgrade","",""
"Test basic functionality of database relation interface.","223","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Aug 05 02:04:48 UTC 2024","broken","Mon Aug 05 02:04:48 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","693744","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Mon Aug 05 02:09:04 UTC 2024","broken","Mon Aug 05 02:20:38 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","922933","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Aug 05 01:40:47 UTC 2024","passed","Mon Aug 05 01:56:10 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 05 02:05:16 UTC 2024","skipped","Mon Aug 05 02:05:16 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Aug 05 02:05:16 UTC 2024","skipped","Mon Aug 05 02:05:16 UTC 2024","","test_self_healing","",""
"","0","test_restart_machine","tests.integration","Mon Aug 05 02:01:17 UTC 2024","skipped","Mon Aug 05 02:01:17 UTC 2024","","test_tls","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3166258","test_pitr_backup","tests.integration","Mon Aug 05 01:46:59 UTC 2024","broken","Mon Aug 05 02:39:45 UTC 2024","","test_backups_pitr","",""
"Test that the pre-upgrade-check action runs successfully.","2124","test_pre_upgrade_check","tests.integration.ha_tests","Mon Aug 05 01:53:30 UTC 2024","passed","Mon Aug 05 01:53:32 UTC 2024","","test_upgrade","",""
"","19667","test_extensions_blocking","tests.integration","Mon Aug 05 02:13:13 UTC 2024","passed","Mon Aug 05 02:13:33 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1765863","test_backup_aws","tests.integration","Mon Aug 05 01:40:52 UTC 2024","broken","Mon Aug 05 02:10:17 UTC 2024","","test_backups","",""
"Test data persists through a primary deletion.","315502","test_persist_data_through_primary_deletion","tests.integration","Mon Aug 05 02:12:57 UTC 2024","passed","Mon Aug 05 02:18:13 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","307145","test_deploy_charms","tests.integration.relations","Mon Aug 05 01:40:50 UTC 2024","passed","Mon Aug 05 01:45:58 UTC 2024","","test_relations","",""
"Test superuser actions and the request for more permissions.","222","test_user_with_extra_roles","tests.integration.new_relations","Mon Aug 05 02:04:48 UTC 2024","broken","Mon Aug 05 02:04:48 UTC 2024","","test_new_relations","",""
"","57","test_exporter_is_up[1]","tests.integration","Mon Aug 05 01:53:31 UTC 2024","passed","Mon Aug 05 01:53:31 UTC 2024","","test_charm","",""
"","690784","test_deploy","tests.integration","Mon Aug 05 01:41:07 UTC 2024","passed","Mon Aug 05 01:52:38 UTC 2024","","test_subordinates","",""
